,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
99,occupancy_t4013.csv,8.58052514645289e-06,Linear,1.0,3,Linear,0.57142857,0.9047619
100,exchange-3_cpc_results.csv,1.1359162478667589e-05,Linear,0.57142857,4,Linear,0.57142857,0.9047619
101,exchange-3_cpm_results.csv,1.6153177864020156e-05,Linear,1.0,5,Linear,0.57142857,0.9047619
102,grok_asg_anomaly.csv,1.6335037243808778e-05,KMeans,0.5,6,Linear,0.57142857,0.9047619
103,exchange-2_cpc_results.csv,2.2633473984025496e-05,KMeans,0.33333333,7,Linear,0.57142857,0.9047619
104,exchange-4_cpc_results.csv,2.705907141084731e-05,Linear,0.66666667,8,Linear,0.57142857,0.9047619
105,rogue_agent_key_hold.csv,3.839760429775848e-05,Linear,0.003367,9,Linear,0.57142857,0.9047619
106,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,4.510837808322757e-05,KMeans,0.5,10,Linear,0.57142857,0.9047619
107,,,,,,,,
108,ec2_cpu_utilization_825cc2.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
109,rds_cpu_utilization_cc0c53.csv,7.580498883989761e-09,Gaussian,1.0,1,Gaussian,0.01526718,0.34860051000000003
110,elb_request_count_8c0756.csv,7.580498883989761e-09,Linear,0.66666667,2,Gaussian,0.01526718,0.34860051000000003
111,ec2_cpu_utilization_825cc2.csv,7.580498883989761e-09,KMeans,0.66666667,3,Gaussian,0.01526718,0.34860051000000003
112,ec2_cpu_utilization_5f5533.csv,7.580498883989761e-09,KMeans,0.57142857,4,KMeans,0.66666667,1.0
113,ec2_cpu_utilization_53ea38.csv,7.580498883989761e-09,KMeans,0.04255319,5,KMeans,0.66666667,1.0
114,ec2_cpu_utilization_24ae8d.csv,7.580498883989761e-09,KMeans,1.0,6,KMeans,0.66666667,1.0
115,nyc_taxi.csv,4.615208350220237e-06,Linear,0.25,7,KMeans,0.66666667,1.0
116,TravelTime_451.csv,1.3391223151192587e-05,KMeans,0.4,8,KMeans,0.66666667,1.0
117,ec2_network_in_5abac7.csv,2.9230464589143947e-05,Linear,0.66666667,9,KMeans,0.66666667,1.0
118,occupancy_6005.csv,3.0287822539933236e-05,Linear,1.0,10,KMeans,0.66666667,1.0
119,,,,,,,,
120,ec2_network_in_257a54.csv,0,KMeans,0.5,0,KMeans,0.5,1
121,ec2_cpu_utilization_77c1ca.csv,0.0,KMeans,0.03921569,1,KMeans,0.5,1.0
122,art_daily_jumpsdown.csv,0.0,KMeans,0.03030303,2,KMeans,0.5,1.0
123,ec2_cpu_utilization_ac20cd.csv,0.0,KMeans,0.66666667,3,KMeans,0.5,1.0
124,art_daily_nojump.csv,0.0,KMeans,0.00152207,4,KMeans,0.5,1.0
125,art_load_balancer_spikes.csv,0.0,KMeans,0.25,5,KMeans,0.5,1.0
