,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy,Change
6714,ec2_request_latency_system_failure.csv,99688270658.24707,KMeans,0.66666667,6,KMeans,0.42857143,1.0,0.9
6715,ec2_disk_write_bytes_c0d644.csv,99688270658.24707,Linear,0.5,7,KMeans,0.42857143,1.0,0.9
6716,rds_cpu_utilization_e47b3b.csv,108738352833.39844,Linear,0.66666667,8,KMeans,0.42857143,1.0,0.9
6717,ec2_cpu_utilization_5f5533.csv,108738352833.39844,KMeans,0.57142857,9,KMeans,0.42857143,1.0,0.9
6718,elb_request_count_8c0756.csv,108738352833.39844,Linear,0.66666667,10,KMeans,0.42857143,1.0,0.9
6719,,,,,,,,,
6720,Twitter_volume_PFE.csv,0,KMeans,0.42857143,0,KMeans,0.42857143,1,
6721,Twitter_volume_CVS.csv,394304437.5,Linear,0.66666667,1,Linear,0.36363636,0.93506493,1.0
6722,Twitter_volume_GOOG.csv,1232051953.125,Linear,0.4,2,Linear,0.36363636,0.93506493,1.0
6723,Twitter_volume_AAPL.csv,3451425491.625,Linear,0.4,3,Linear,0.36363636,0.93506493,1.0
6724,art_load_balancer_spikes.csv,20865006529.296875,KMeans,0.25,4,Linear,0.36363636,0.93506493,1.0
6725,art_daily_jumpsdown.csv,20865006529.296875,KMeans,0.03030303,5,Linear,0.36363636,0.93506493,1.0
6726,art_daily_flatmiddle.csv,20865006529.296875,KMeans,0.02,6,KMeans,0.42857143,1.0,1.0
6727,art_daily_jumpsup.csv,20865006529.296875,KMeans,0.22222222,7,KMeans,0.42857143,1.0,1.0
6728,art_increase_spike_density.csv,20865006529.296875,KMeans,0.15384615,8,KMeans,0.42857143,1.0,1.0
6729,ec2_cpu_utilization_ac20cd.csv,20865006529.296875,KMeans,0.66666667,9,KMeans,0.42857143,1.0,1.0
6730,ec2_cpu_utilization_77c1ca.csv,20865006529.296875,KMeans,0.03921569,10,KMeans,0.42857143,1.0,1.0
6731,,,,,,,,,
6732,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1,
6733,art_daily_nojump.csv,261787628.39272213,KMeans,0.00152207,1,KMeans,0.57142857,1.0,0.0
6734,Twitter_volume_AMZN.csv,265069116.28011703,KMeans,0.66666667,2,KMeans,0.57142857,1.0,0.0
6735,ec2_cpu_utilization_fe7f93.csv,500670507.82638144,Linear,0.5,3,KMeans,0.57142857,1.0,0.0
6736,rogue_agent_key_hold.csv,27771495073.92865,Linear,0.003367,4,KMeans,0.57142857,1.0,0.0
6737,speed_t4013.csv,53996302468.716736,Linear,1.0,5,Linear,0.57142857,1.0,0.0
6738,occupancy_t4013.csv,55149543265.17865,Linear,1.0,6,Linear,0.57142857,1.0,0.0
6739,ec2_request_latency_system_failure.csv,103180155149.41986,KMeans,0.66666667,7,Linear,0.57142857,1.0,0.0
6740,ec2_disk_write_bytes_c0d644.csv,103180155149.41986,Linear,0.5,8,Linear,0.57142857,1.0,0.0
6741,TravelTime_387.csv,143456865676.21674,KMeans,0.66666667,9,Linear,0.57142857,1.0,0.0
6742,exchange-2_cpm_results.csv,182623170324.8349,KMeans,0.8,10,KMeans,0.57142857,1.0,0.0
6743,,,,,,,,,
6744,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1,
6745,art_daily_nojump.csv,1353216721.5198784,KMeans,0.00152207,1,KMeans,0.57142857,1.0,0.1
6746,Twitter_volume_AMZN.csv,1366362156.172161,KMeans,0.66666667,2,KMeans,0.57142857,1.0,0.1
6747,ec2_cpu_utilization_fe7f93.csv,2223592514.13523,Linear,0.5,3,KMeans,0.57142857,1.0,0.1
6748,rogue_agent_key_hold.csv,100752871514.30406,Linear,0.003367,4,KMeans,0.57142857,1.0,0.1
6749,speed_t4013.csv,196267488763.52185,Linear,1.0,5,Linear,0.57142857,1.0,0.1
6750,occupancy_t4013.csv,200485450034.7494,Linear,1.0,6,Linear,0.57142857,1.0,0.1
6751,ec2_request_latency_system_failure.csv,375437070312.52576,KMeans,0.66666667,7,Linear,0.57142857,1.0,0.1
6752,ec2_disk_write_bytes_c0d644.csv,375437070312.52576,Linear,0.5,8,Linear,0.57142857,1.0,0.1
6753,TravelTime_387.csv,522127986301.432,KMeans,0.66666667,9,Linear,0.57142857,1.0,0.1
6754,exchange-2_cpm_results.csv,664788696773.557,KMeans,0.8,10,KMeans,0.57142857,1.0,0.1
6755,,,,,,,,,
6756,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1,
6757,art_daily_nojump.csv,276205155.5094824,KMeans,0.00152207,1,KMeans,0.57142857,1.0,0.2
6758,Twitter_volume_AMZN.csv,277606484.59854794,KMeans,0.66666667,2,KMeans,0.57142857,1.0,0.2
6759,ec2_cpu_utilization_fe7f93.csv,377634609.56543326,Linear,0.5,3,KMeans,0.57142857,1.0,0.2
6760,rogue_agent_key_hold.csv,11626113520.914047,Linear,0.003367,4,KMeans,0.57142857,1.0,0.2
6761,speed_t4013.csv,22760693249.39232,Linear,1.0,5,Linear,0.57142857,1.0,0.2
6762,occupancy_t4013.csv,23250458572.480453,Linear,1.0,6,Linear,0.57142857,1.0,0.2
6763,ec2_request_latency_system_failure.csv,43643352890.02904,KMeans,0.66666667,7,Linear,0.57142857,1.0,0.2
6764,ec2_disk_write_bytes_c0d644.csv,43643352890.02904,Linear,0.5,8,Linear,0.57142857,1.0,0.2
6765,TravelTime_387.csv,60743799018.2578,KMeans,0.66666667,9,Linear,0.57142857,1.0,0.2
6766,exchange-2_cpm_results.csv,77373032800.40404,KMeans,0.8,10,KMeans,0.57142857,1.0,0.2
6767,,,,,,,,,
6768,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1,
6769,art_daily_nojump.csv,2338114703.6534424,KMeans,0.00152207,1,KMeans,0.57142857,1.0,0.30000000000000004
6770,Twitter_volume_AMZN.csv,2344679062.821045,KMeans,0.66666667,2,KMeans,0.57142857,1.0,0.30000000000000004
6771,ec2_cpu_utilization_fe7f93.csv,2774717415.356144,Linear,0.5,3,KMeans,0.57142857,1.0,0.30000000000000004
6772,rogue_agent_key_hold.csv,48876195006.45592,Linear,0.003367,4,KMeans,0.57142857,1.0,0.30000000000000004
6773,speed_t4013.csv,96786504600.05455,Linear,1.0,5,Linear,0.57142857,1.0,0.30000000000000004
6774,occupancy_t4013.csv,98901782447.39342,Linear,1.0,6,Linear,0.57142857,1.0,0.30000000000000004
6775,ec2_request_latency_system_failure.csv,186655137260.0614,KMeans,0.66666667,7,Linear,0.57142857,1.0,0.30000000000000004
6776,ec2_disk_write_bytes_c0d644.csv,186655137260.0614,Linear,0.5,8,Linear,0.57142857,1.0,0.30000000000000004
6777,TravelTime_387.csv,260230903128.5614,KMeans,0.66666667,9,Linear,0.57142857,1.0,0.30000000000000004
6778,exchange-2_cpm_results.csv,331787198700.1083,KMeans,0.8,10,KMeans,0.57142857,1.0,0.30000000000000004
6779,,,,,,,,,
6780,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1,
6781,art_daily_nojump.csv,9335758045.32135,KMeans,0.00152207,1,KMeans,0.57142857,1.0,0.4
6782,Twitter_volume_AMZN.csv,9347596461.140442,KMeans,0.66666667,2,KMeans,0.57142857,1.0,0.4
6783,ec2_cpu_utilization_fe7f93.csv,10144036877.384445,Linear,0.5,3,KMeans,0.57142857,1.0,0.4
6784,rogue_agent_key_hold.csv,85480650755.5722,Linear,0.003367,4,KMeans,0.57142857,1.0,0.4
6785,speed_t4013.csv,174183361780.24017,Linear,1.0,5,Linear,0.57142857,1.0,0.4
6786,occupancy_t4013.csv,178094876615.42084,Linear,1.0,6,Linear,0.57142857,1.0,0.4
6787,ec2_request_latency_system_failure.csv,340557386212.79095,KMeans,0.66666667,7,Linear,0.57142857,1.0,0.4
6788,ec2_disk_write_bytes_c0d644.csv,340557386212.79095,Linear,0.5,8,Linear,0.57142857,1.0,0.4
6789,TravelTime_387.csv,476774220350.41205,KMeans,0.66666667,9,Linear,0.57142857,1.0,0.4
6790,exchange-2_cpm_results.csv,609250544813.3652,KMeans,0.8,10,KMeans,0.57142857,1.0,0.4
6791,,,,,,,,,
6792,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1,
6793,art_daily_nojump.csv,20026721754.596863,KMeans,0.00152207,1,KMeans,0.57142857,1.0,0.5
6794,Twitter_volume_AMZN.csv,20037312379.26288,KMeans,0.66666667,2,KMeans,0.57142857,1.0,0.5
6795,ec2_cpu_utilization_fe7f93.csv,20758737193.46425,Linear,0.5,3,KMeans,0.57142857,1.0,0.5
6796,rogue_agent_key_hold.csv,65840440178.011475,Linear,0.003367,4,KMeans,0.57142857,1.0,0.5
6797,speed_t4013.csv,146173970714.88647,Linear,1.0,5,Linear,0.57142857,1.0,0.5
6798,occupancy_t4013.csv,149714452355.31323,Linear,1.0,6,Linear,0.57142857,1.0,0.5
6799,ec2_request_latency_system_failure.csv,296843796903.3357,KMeans,0.66666667,7,Linear,0.57142857,1.0,0.5
6800,ec2_disk_write_bytes_c0d644.csv,296843796903.3357,Linear,0.5,8,Linear,0.57142857,1.0,0.5
6801,TravelTime_387.csv,420202894916.7927,KMeans,0.66666667,9,Linear,0.57142857,1.0,0.5
6802,exchange-2_cpm_results.csv,540175822130.3357,KMeans,0.8,10,KMeans,0.57142857,1.0,0.5
6803,,,,,,,,,
6804,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1,
6805,rogue_agent_key_hold.csv,22428172542.1875,Linear,0.003367,1,Linear,0.57142857,1.0,0.6000000000000001
6806,art_daily_nojump.csv,35327358507.24405,KMeans,0.00152207,2,KMeans,0.57142857,1.0,0.6000000000000001
6807,Twitter_volume_AMZN.csv,35334515536.60559,KMeans,0.66666667,3,KMeans,0.57142857,1.0,0.6000000000000001
6808,ec2_cpu_utilization_fe7f93.csv,35819605068.94501,Linear,0.5,4,KMeans,0.57142857,1.0,0.6000000000000001
6809,speed_t4013.csv,76455946904.8982,Linear,1.0,5,Linear,0.57142857,1.0,0.6000000000000001
6810,occupancy_t4013.csv,78837716325.38647,Linear,1.0,6,Linear,0.57142857,1.0,0.6000000000000001
6811,ec2_request_latency_system_failure.csv,177795436161.50757,KMeans,0.66666667,7,Linear,0.57142857,1.0,0.6000000000000001
6812,ec2_disk_write_bytes_c0d644.csv,177795436161.50757,Linear,0.5,8,Linear,0.57142857,1.0,0.6000000000000001
6813,TravelTime_387.csv,260772528029.8982,KMeans,0.66666667,9,Linear,0.57142857,1.0,0.6000000000000001
6814,exchange-2_cpm_results.csv,341466245932.4802,KMeans,0.8,10,KMeans,0.57142857,1.0,0.6000000000000001
6815,,,,,,,,,
6816,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1,
6817,speed_t4013.csv,791186550.644043,Linear,1.0,1,Linear,0.57142857,1.0,0.7000000000000001
6818,occupancy_t4013.csv,1007921854.2704468,Linear,1.0,2,Linear,0.57142857,1.0,0.7000000000000001
6819,rogue_agent_key_hold.csv,4133313677.281067,Linear,0.003367,3,Linear,0.57142857,1.0,0.7000000000000001
6820,art_daily_nojump.csv,9395747072.200207,KMeans,0.00152207,4,Linear,0.57142857,1.0,0.7000000000000001
6821,Twitter_volume_AMZN.csv,9396378433.088009,KMeans,0.66666667,5,Linear,0.57142857,1.0,0.7000000000000001
6822,ec2_cpu_utilization_fe7f93.csv,9440630402.88546,Linear,0.5,6,Linear,0.57142857,1.0,0.7000000000000001
6823,ec2_disk_write_bytes_c0d644.csv,10025512822.390564,Linear,0.5,7,Linear,0.57142857,1.0,0.7000000000000001
6824,ec2_request_latency_system_failure.csv,10025512822.390564,KMeans,0.66666667,8,Linear,0.57142857,1.0,0.7000000000000001
6825,TravelTime_387.csv,17584944199.46576,KMeans,0.66666667,9,Linear,0.57142857,1.0,0.7000000000000001
6826,exchange-2_cpm_results.csv,24937919852.980408,KMeans,0.8,10,KMeans,0.57142857,1.0,0.7000000000000001
6827,,,,,,,,,
6828,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1,
6829,TravelTime_387.csv,4377568289.34375,KMeans,0.66666667,1,KMeans,0.57142857,1.0,0.8
6830,exchange-2_cpm_results.csv,4632090344.443359,KMeans,0.8,2,KMeans,0.57142857,1.0,0.8
6831,exchange-3_cpm_results.csv,12547704155.010498,Linear,1.0,3,KMeans,0.57142857,1.0,0.8
6832,grok_asg_anomaly.csv,12875075858.104248,KMeans,0.5,4,KMeans,0.57142857,1.0,0.8
6833,ec2_request_latency_system_failure.csv,13640983750.267822,KMeans,0.66666667,5,KMeans,0.57142857,1.0,0.8
6834,ec2_disk_write_bytes_c0d644.csv,13640983750.267822,Linear,0.5,6,KMeans,0.57142857,1.0,0.8
6835,exchange-2_cpc_results.csv,24563879272.658203,KMeans,0.33333333,7,KMeans,0.57142857,1.0,0.8
6836,occupancy_t4013.csv,24690127887.193604,Linear,1.0,8,KMeans,0.57142857,1.0,0.8
6837,speed_t4013.csv,24957106614.193604,Linear,1.0,9,KMeans,0.57142857,1.0,0.8
6838,rogue_agent_key_hold.csv,30989198197.39673,Linear,0.003367,10,KMeans,0.57142857,1.0,0.8
6839,,,,,,,,,
6840,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1,
6841,TravelTime_451.csv,29412002932.98828,KMeans,0.4,1,KMeans,0.57142857,1.0,0.9
6842,nyc_taxi.csv,110052750647.65625,Linear,0.25,2,KMeans,0.57142857,1.0,0.9
6843,ec2_network_in_5abac7.csv,125670732355.0,Linear,0.66666667,3,Linear,0.57142857,1.0,0.9
6844,occupancy_6005.csv,136492483516.75,Linear,1.0,4,Linear,0.57142857,1.0,0.9
6845,elb_request_count_8c0756.csv,150896402648.7539,Linear,0.66666667,5,Linear,0.57142857,1.0,0.9
6846,ec2_cpu_utilization_5f5533.csv,150896402648.7539,KMeans,0.57142857,6,Linear,0.57142857,1.0,0.9
6847,ec2_cpu_utilization_825cc2.csv,150896402648.7539,KMeans,0.66666667,7,Linear,0.57142857,1.0,0.9
6848,rds_cpu_utilization_cc0c53.csv,150896402648.7539,Gaussian,1.0,8,Linear,0.57142857,1.0,0.9
6849,rds_cpu_utilization_e47b3b.csv,150896402648.7539,Linear,0.66666667,9,Linear,0.57142857,1.0,0.9
6850,ec2_cpu_utilization_24ae8d.csv,150896402648.7539,KMeans,1.0,10,Linear,0.57142857,1.0,0.9
6851,,,,,,,,,
6852,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1,
6853,ec2_cpu_utilization_c6585a.csv,126512204549.5,Linear,0.0,1,Linear,0.57142857,1.0,1.0
6854,exchange-4_cpc_results.csv,344670562045.0,Linear,0.66666667,2,Linear,0.57142857,1.0,1.0
6855,cpu_utilization_asg_misconfiguration.csv,420759978452.21484,KMeans,0.00775194,3,Linear,0.57142857,1.0,1.0
6856,Twitter_volume_IBM.csv,457909537593.15234,Linear,0.5,4,Linear,0.57142857,1.0,1.0
6857,Twitter_volume_FB.csv,459083783360.1211,Linear,1.0,5,Linear,0.57142857,1.0,1.0
6858,machine_temperature_system_failure.csv,577515206054.0625,Linear,0.4,6,Linear,0.57142857,1.0,1.0
6859,Twitter_volume_CRM.csv,605815286334.3398,KMeans,0.54545455,7,Linear,0.57142857,1.0,1.0
6860,Twitter_volume_KO.csv,607171702804.4336,Linear,0.8,8,Linear,0.57142857,1.0,1.0
6861,KDD-Cup99 HTTP,653892491980.5469,RPCA,0.93849658,9,Linear,0.57142857,1.0,1.0
6862,ec2_disk_write_bytes_1ef3de.csv,656515893890.4961,Linear,0.08695652,10,Linear,0.57142857,1.0,1.0
6863,,,,,,,,,
6864,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
6865,art_daily_nojump.csv,378404.3650074005,KMeans,0.00152207,1,KMeans,0.66666667,1.0,0.0
6866,ec2_cpu_utilization_fe7f93.csv,25743838.667181015,Linear,0.5,2,KMeans,0.66666667,1.0,0.0
6867,rogue_agent_key_hold.csv,3064217933.229351,Linear,0.003367,3,Linear,0.57142857,0.9047619,0.0
6868,speed_t4013.csv,5930740756.241909,Linear,1.0,4,Linear,0.57142857,0.9047619,0.0
6869,occupancy_t4013.csv,6057077420.626736,Linear,1.0,5,Linear,0.57142857,0.9047619,0.0
6870,ec2_request_latency_system_failure.csv,11306917781.893826,KMeans,0.66666667,6,Linear,0.57142857,0.9047619,0.0
6871,ec2_disk_write_bytes_c0d644.csv,11306917781.893826,Linear,0.5,7,Linear,0.57142857,0.9047619,0.0
6872,TravelTime_387.csv,15708406022.235073,KMeans,0.66666667,8,Linear,0.57142857,0.9047619,0.0
6873,exchange-2_cpm_results.csv,19989227393.861294,KMeans,0.8,9,Linear,0.57142857,0.9047619,0.0
6874,exchange-3_cpm_results.csv,23750098264.167934,Linear,1.0,10,Linear,0.57142857,0.9047619,0.0
6875,,,,,,,,,
6876,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
6877,art_daily_nojump.csv,3455047.1271603107,KMeans,0.00152207,1,KMeans,0.66666667,1.0,0.1
6878,ec2_cpu_utilization_fe7f93.csv,19567068.043027148,Linear,0.5,2,KMeans,0.66666667,1.0,0.1
6879,rogue_agent_key_hold.csv,1884943671.9807565,Linear,0.003367,3,Linear,0.57142857,0.9047619,0.1
6880,speed_t4013.csv,3652613034.024214,Linear,1.0,4,Linear,0.57142857,0.9047619,0.1
6881,occupancy_t4013.csv,3730115702.363249,Linear,1.0,5,Linear,0.57142857,0.9047619,0.1
6882,ec2_request_latency_system_failure.csv,6966216149.145475,KMeans,0.66666667,6,Linear,0.57142857,0.9047619,0.1
6883,ec2_disk_write_bytes_c0d644.csv,6966216149.145475,Linear,0.5,7,Linear,0.57142857,0.9047619,0.1
6884,TravelTime_387.csv,9678682626.272917,KMeans,0.66666667,8,Linear,0.57142857,0.9047619,0.1
6885,exchange-2_cpm_results.csv,12317357117.353178,KMeans,0.8,9,Linear,0.57142857,0.9047619,0.1
6886,exchange-3_cpm_results.csv,14636374128.155912,Linear,1.0,10,Linear,0.57142857,0.9047619,0.1
6887,,,,,,,,,
6888,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
6889,art_daily_nojump.csv,60389489.53603649,KMeans,0.00152207,1,KMeans,0.66666667,1.0,0.2
6890,ec2_cpu_utilization_fe7f93.csv,136818603.15798515,Linear,0.5,2,KMeans,0.66666667,1.0,0.2
6891,rogue_agent_key_hold.csv,8910684198.01086,Linear,0.003367,3,Linear,0.57142857,0.9047619,0.2
6892,speed_t4013.csv,17302388043.655148,Linear,1.0,4,Linear,0.57142857,0.9047619,0.2
6893,occupancy_t4013.csv,17671300936.627804,Linear,1.0,5,Linear,0.57142857,0.9047619,0.2
6894,ec2_request_latency_system_failure.csv,33041290673.84094,KMeans,0.66666667,6,Linear,0.57142857,0.9047619,0.2
6895,ec2_disk_write_bytes_c0d644.csv,33041290673.84094,Linear,0.5,7,Linear,0.57142857,0.9047619,0.2
6896,TravelTime_387.csv,45931021522.79578,KMeans,0.66666667,8,Linear,0.57142857,0.9047619,0.2
6897,exchange-2_cpm_results.csv,58464549462.70813,KMeans,0.8,9,Linear,0.57142857,0.9047619,0.2
6898,exchange-3_cpm_results.csv,69471526365.91394,Linear,1.0,10,Linear,0.57142857,0.9047619,0.2
6899,,,,,,,,,
6900,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
6901,art_daily_nojump.csv,874554629.5963249,KMeans,0.00152207,1,KMeans,0.66666667,1.0,0.30000000000000004
6902,ec2_cpu_utilization_fe7f93.csv,1292984064.2353513,Linear,0.5,2,KMeans,0.66666667,1.0,0.30000000000000004
6903,rogue_agent_key_hold.csv,48210803370.00389,Linear,0.003367,3,Linear,0.57142857,0.9047619,0.30000000000000004
6904,speed_t4013.csv,94133291314.04686,Linear,1.0,4,Linear,0.57142857,0.9047619,0.30000000000000004
6905,occupancy_t4013.csv,96155755114.59764,Linear,1.0,5,Linear,0.57142857,0.9047619,0.30000000000000004
6906,ec2_request_latency_system_failure.csv,180260496676.92188,KMeans,0.66666667,6,Linear,0.57142857,0.9047619,0.30000000000000004
6907,ec2_disk_write_bytes_c0d644.csv,180260496676.92188,Linear,0.5,7,Linear,0.57142857,0.9047619,0.30000000000000004
6908,TravelTime_387.csv,250778586348.97266,KMeans,0.66666667,8,Linear,0.57142857,0.9047619,0.30000000000000004
6909,exchange-2_cpm_results.csv,319359865258.7969,KMeans,0.8,9,Linear,0.57142857,0.9047619,0.30000000000000004
6910,exchange-3_cpm_results.csv,379606125238.28125,Linear,1.0,10,Linear,0.57142857,0.9047619,0.30000000000000004
6911,,,,,,,,,
6912,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
6913,art_daily_nojump.csv,1117256877.2976294,KMeans,0.00152207,1,KMeans,0.66666667,1.0,0.4
6914,ec2_cpu_utilization_fe7f93.csv,1334345870.804155,Linear,0.5,2,KMeans,0.66666667,1.0,0.4
6915,rogue_agent_key_hold.csv,24361373728.695053,Linear,0.003367,3,Linear,0.57142857,0.9047619,0.4
6916,speed_t4013.csv,48188767465.19896,Linear,1.0,4,Linear,0.57142857,0.9047619,0.4
6917,occupancy_t4013.csv,49243370470.94774,Linear,1.0,5,Linear,0.57142857,0.9047619,0.4
6918,ec2_request_latency_system_failure.csv,92896200499.04442,KMeans,0.66666667,6,Linear,0.57142857,0.9047619,0.4
6919,ec2_disk_write_bytes_c0d644.csv,92896200499.04442,Linear,0.5,7,Linear,0.57142857,0.9047619,0.4
6920,TravelTime_387.csv,129503405034.54149,KMeans,0.66666667,8,Linear,0.57142857,0.9047619,0.4
6921,exchange-2_cpm_results.csv,165100112718.44775,KMeans,0.8,9,Linear,0.57142857,0.9047619,0.4
6922,exchange-3_cpm_results.csv,196362914087.25244,Linear,1.0,10,Linear,0.57142857,0.9047619,0.4
6923,,,,,,,,,
6924,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
6925,art_daily_nojump.csv,1180794522.532959,KMeans,0.00152207,1,KMeans,0.66666667,1.0,0.5
6926,ec2_cpu_utilization_fe7f93.csv,1271945542.9833527,Linear,0.5,2,KMeans,0.66666667,1.0,0.5
6927,rogue_agent_key_hold.csv,9511943241.45897,Linear,0.003367,3,Linear,0.57142857,0.9047619,0.5
6928,speed_t4013.csv,19515436792.162094,Linear,1.0,4,Linear,0.57142857,0.9047619,0.5
6929,occupancy_t4013.csv,19956278698.172836,Linear,1.0,5,Linear,0.57142857,0.9047619,0.5
6930,ec2_request_latency_system_failure.csv,38277646763.82909,KMeans,0.66666667,6,Linear,0.57142857,0.9047619,0.5
6931,ec2_disk_write_bytes_c0d644.csv,38277646763.82909,Linear,0.5,7,Linear,0.57142857,0.9047619,0.5
6932,TravelTime_387.csv,53639263881.17894,KMeans,0.66666667,8,Linear,0.57142857,0.9047619,0.5
6933,exchange-2_cpm_results.csv,68579022276.45018,KMeans,0.8,9,Linear,0.57142857,0.9047619,0.5
6934,exchange-3_cpm_results.csv,81703048950.39647,Linear,1.0,10,Linear,0.57142857,0.9047619,0.5
6935,,,,,,,,,
6936,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
6937,art_daily_nojump.csv,317398348.2991972,KMeans,0.00152207,1,KMeans,0.66666667,1.0,0.6000000000000001
6938,ec2_cpu_utilization_fe7f93.csv,326512342.42220664,Linear,0.5,2,KMeans,0.66666667,1.0,0.6000000000000001
6939,rogue_agent_key_hold.csv,749612590.0408592,Linear,0.003367,3,Linear,0.57142857,0.9047619,0.6000000000000001
6940,speed_t4013.csv,1748694412.3858452,Linear,1.0,4,Linear,0.57142857,0.9047619,0.6000000000000001
6941,occupancy_t4013.csv,1792655974.2686424,Linear,1.0,5,Linear,0.57142857,0.9047619,0.6000000000000001
6942,ec2_request_latency_system_failure.csv,3621479595.088482,KMeans,0.66666667,6,Linear,0.57142857,0.9047619,0.6000000000000001
6943,ec2_disk_write_bytes_c0d644.csv,3621479595.088482,Linear,0.5,7,Linear,0.57142857,0.9047619,0.6000000000000001
6944,TravelTime_387.csv,5153777162.658596,KMeans,0.66666667,8,Linear,0.57142857,0.9047619,0.6000000000000001
6945,exchange-2_cpm_results.csv,6644884338.867092,KMeans,0.8,9,Linear,0.57142857,0.9047619,0.6000000000000001
6946,exchange-3_cpm_results.csv,7956084501.458096,Linear,1.0,10,Linear,0.57142857,0.9047619,0.6000000000000001
6947,,,,,,,,,
6948,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
6949,rogue_agent_key_hold.csv,1266231666.5582886,Linear,0.003367,1,Linear,0.57142857,0.9047619,0.7000000000000001
6950,art_daily_nojump.csv,8999944183.883118,KMeans,0.00152207,2,KMeans,0.66666667,1.0,0.7000000000000001
6951,ec2_cpu_utilization_fe7f93.csv,9087505919.06332,Linear,0.5,3,Linear,0.57142857,0.9047619,0.7000000000000001
6952,speed_t4013.csv,10869272040.355164,Linear,1.0,4,Linear,0.57142857,0.9047619,0.7000000000000001
6953,occupancy_t4013.csv,11296037685.227966,Linear,1.0,5,Linear,0.57142857,0.9047619,0.7000000000000001
6954,ec2_request_latency_system_failure.csv,28887976671.939148,KMeans,0.66666667,6,Linear,0.57142857,0.9047619,0.7000000000000001
6955,ec2_disk_write_bytes_c0d644.csv,28887976671.939148,Linear,0.5,7,Linear,0.57142857,0.9047619,0.7000000000000001
6956,TravelTime_387.csv,43635183177.28876,KMeans,0.66666667,8,Linear,0.57142857,0.9047619,0.7000000000000001
6957,exchange-2_cpm_results.csv,57979701696.4704,KMeans,0.8,9,Linear,0.57142857,0.9047619,0.7000000000000001
6958,exchange-3_cpm_results.csv,70584270986.90863,Linear,1.0,10,Linear,0.57142857,0.9047619,0.7000000000000001
6959,,,,,,,,,
6960,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
