,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
180,TravelTime_451.csv,0,KMeans,0.4,0,KMeans,0.4,1
181,machine_temperature_system_failure.csv,682.4525838106056,Linear,0.4,1,Linear,0.18181818,0.7818181799999999
182,ec2_disk_write_bytes_1ef3de.csv,1313.1163638814178,Linear,0.08695652,2,Linear,0.18181818,0.7818181799999999
183,art_daily_nojump.csv,3716.6920550326176,KMeans,0.00152207,3,Linear,0.18181818,0.7818181799999999
184,art_daily_jumpsdown.csv,3833.232461413543,KMeans,0.03030303,4,KMeans,0.4,1.0
185,art_daily_jumpsup.csv,5917.784941874008,KMeans,0.22222222,5,KMeans,0.4,1.0
186,ec2_disk_write_bytes_c0d644.csv,5924.360535249143,Linear,0.5,6,KMeans,0.4,1.0
187,Pen-Based Recognition of Handwritten Text (Local),6166.209501963109,KMeans,0.52631579,7,KMeans,0.4,1.0
188,art_daily_flatmiddle.csv,7352.549242030247,KMeans,0.02,8,KMeans,0.4,1.0
189,art_load_balancer_spikes.csv,7545.298342004331,KMeans,0.25,9,KMeans,0.4,1.0
190,elb_request_count_8c0756.csv,7932.657036750228,Linear,0.66666667,10,KMeans,0.4,1.0
191,,,,,,,,
192,Twitter_volume_AAPL.csv,0,Linear,0.4,0,Linear,0.4,1
193,occupancy_6005.csv,4538.193746254983,Linear,1.0,1,Linear,0.4,1.0
194,Twitter_volume_PFE.csv,6971.89760840853,KMeans,0.42857143,2,KMeans,0.4,1.0
195,ec2_network_in_5abac7.csv,7976.576165048522,Linear,0.66666667,3,Linear,0.4,1.0
196,exchange-3_cpc_results.csv,10091.808093088737,Linear,0.57142857,4,Linear,0.4,1.0
197,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,11025.388233704085,KMeans,0.5,5,Linear,0.4,1.0
198,Twitter_volume_AMZN.csv,11141.123048484442,KMeans,0.66666667,6,KMeans,0.4,1.0
199,ec2_request_latency_system_failure.csv,11594.044084785448,KMeans,0.66666667,7,KMeans,0.4,1.0
200,speed_6005.csv,12438.59888708836,Linear,0.66666667,8,KMeans,0.4,1.0
201,Twitter_volume_IBM.csv,15508.933976209722,Linear,0.5,9,Linear,0.4,1.0
202,speed_7578.csv,16140.07501010783,KMeans,0.75,10,KMeans,0.4,1.0
203,,,,,,,,
204,rds_cpu_utilization_e47b3b.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
205,rds_cpu_utilization_cc0c53.csv,25.908174670165863,Gaussian,1.0,1,Gaussian,0.5,0.83333333
206,ec2_cpu_utilization_5f5533.csv,55.4277048423005,KMeans,0.57142857,2,Gaussian,0.5,0.83333333
207,grok_asg_anomaly.csv,56.992942763634346,KMeans,0.5,3,KMeans,0.66666667,1.0
208,ec2_cpu_utilization_ac20cd.csv,64.72497396538711,KMeans,0.66666667,4,KMeans,0.66666667,1.0
209,Landsat Satellite,1195.2368198830654,Linear,0.71794872,5,KMeans,0.66666667,1.0
210,Statlog Shuttle,1198.2474431605506,KMeans,0.96766744,6,KMeans,0.66666667,1.0
211,Object Images,1220.5625729785095,Gaussian,0.06772229,7,KMeans,0.66666667,1.0
212,Pen-Based Recognition of Handwritten Text,1236.0435119785664,KMeans,0.88648649,8,KMeans,0.66666667,1.0
213,ambient_temperature_system_failure.csv,1237.2420346196395,KMeans,0.8,9,KMeans,0.66666667,1.0
214,nyc_taxi.csv,1237.2487231358384,Linear,0.25,10,KMeans,0.66666667,1.0
215,,,,,,,,
216,ec2_network_in_5abac7.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
217,exchange-3_cpc_results.csv,2115.2319280402153,Linear,0.57142857,1,Linear,0.66666667,1.0
218,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,3048.812068655563,KMeans,0.5,2,KMeans,0.66666667,1.0
219,Twitter_volume_AMZN.csv,3164.54688343592,KMeans,0.66666667,3,KMeans,0.66666667,1.0
220,occupancy_6005.csv,3438.382418793539,Linear,1.0,4,KMeans,0.66666667,1.0
221,ec2_request_latency_system_failure.csv,3617.467919736926,KMeans,0.66666667,5,KMeans,0.66666667,1.0
