,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
238,cpu_utilization_asg_misconfiguration.csv,0.29232447263392103,KMeans,0.00775194,10,Linear,0.4,1.0
239,,,,,,,,
240,rds_cpu_utilization_e47b3b.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
241,rds_cpu_utilization_e47b3b.csv,0.0,Linear,0.66666667,1,Linear,0.66666667,1.0
242,elb_request_count_8c0756.csv,0.0,Linear,0.66666667,2,Linear,0.66666667,1.0
243,art_daily_nojump.csv,0.0,KMeans,0.00152207,3,Linear,0.66666667,1.0
244,ec2_disk_write_bytes_c0d644.csv,0.0,Linear,0.5,4,Linear,0.66666667,1.0
245,art_daily_flatmiddle.csv,0.0,KMeans,0.02,5,Linear,0.66666667,1.0
246,ec2_cpu_utilization_5f5533.csv,0.0,KMeans,0.57142857,6,KMeans,0.66666667,1.0
247,rds_cpu_utilization_cc0c53.csv,0.0,Gaussian,1.0,7,KMeans,0.66666667,1.0
248,ec2_cpu_utilization_ac20cd.csv,0.0,KMeans,0.66666667,8,KMeans,0.66666667,1.0
249,art_load_balancer_spikes.csv,0.0,KMeans,0.25,9,KMeans,0.66666667,1.0
250,art_daily_jumpsup.csv,0.0,KMeans,0.22222222,10,KMeans,0.66666667,1.0
251,,,,,,,,
252,ec2_network_in_5abac7.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
253,ec2_disk_write_bytes_1ef3de.csv,0.0,Linear,0.08695652,1,Linear,0.66666667,1.0
254,grok_asg_anomaly.csv,0.028470401749155026,KMeans,0.5,2,KMeans,0.66666667,1.0
255,rogue_agent_key_updown.csv,0.13840437611047543,Gaussian,0.00083455,3,Gaussian,0.04819277,0.3815261
256,ec2_cpu_utilization_ac20cd.csv,0.20207853955105234,KMeans,0.66666667,4,KMeans,0.66666667,1.0
257,rds_cpu_utilization_e47b3b.csv,0.20207853955105234,Linear,0.66666667,5,KMeans,0.66666667,1.0
258,art_daily_nojump.csv,0.20207853955105234,KMeans,0.00152207,6,KMeans,0.66666667,1.0
259,ec2_disk_write_bytes_c0d644.csv,0.20207853955105234,Linear,0.5,7,KMeans,0.66666667,1.0
260,art_daily_flatmiddle.csv,0.20207853955105234,KMeans,0.02,8,KMeans,0.66666667,1.0
261,ec2_cpu_utilization_5f5533.csv,0.20207853955105234,KMeans,0.57142857,9,KMeans,0.66666667,1.0
262,rds_cpu_utilization_cc0c53.csv,0.20207853955105234,Gaussian,1.0,10,KMeans,0.66666667,1.0
263,,,,,,,,
264,ec2_cpu_utilization_ac20cd.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
265,rds_cpu_utilization_e47b3b.csv,0.0,Linear,0.66666667,1,Linear,0.00312012,0.33645344999999993
266,elb_request_count_8c0756.csv,0.0,Linear,0.66666667,2,Linear,0.00312012,0.33645344999999993
267,art_daily_nojump.csv,0.0,KMeans,0.00152207,3,Linear,0.00312012,0.33645344999999993
268,ec2_disk_write_bytes_c0d644.csv,0.0,Linear,0.5,4,Linear,0.00312012,0.33645344999999993
269,art_daily_flatmiddle.csv,0.0,KMeans,0.02,5,Linear,0.00312012,0.33645344999999993
270,ec2_cpu_utilization_5f5533.csv,0.0,KMeans,0.57142857,6,KMeans,0.66666667,1.0
271,rds_cpu_utilization_cc0c53.csv,0.0,Gaussian,1.0,7,KMeans,0.66666667,1.0
272,ec2_cpu_utilization_ac20cd.csv,0.0,KMeans,0.66666667,8,KMeans,0.66666667,1.0
273,art_load_balancer_spikes.csv,0.0,KMeans,0.25,9,KMeans,0.66666667,1.0
274,art_daily_jumpsup.csv,0.0,KMeans,0.22222222,10,KMeans,0.66666667,1.0
275,,,,,,,,
276,Twitter_volume_UPS.csv,0,Linear,0.28571429,0,Linear,0.28571429,1
277,Twitter_volume_PFE.csv,0.001090076899188726,KMeans,0.42857143,1,KMeans,0.22222222,0.93650793
278,Twitter_volume_CVS.csv,0.001772205882152402,Linear,0.66666667,2,KMeans,0.22222222,0.93650793
279,Twitter_volume_KO.csv,0.0020464364506481295,Linear,0.8,3,Linear,0.28571429,1.0
280,Twitter_volume_GOOG.csv,0.0032736025181583765,Linear,0.4,4,Linear,0.28571429,1.0
281,Twitter_volume_IBM.csv,0.003684997035101688,Linear,0.5,5,Linear,0.28571429,1.0
282,Twitter_volume_FB.csv,0.004500771830879032,Linear,1.0,6,Linear,0.28571429,1.0
283,Twitter_volume_AMZN.csv,0.00477158273520723,KMeans,0.66666667,7,Linear,0.28571429,1.0
284,Twitter_volume_AAPL.csv,0.004912149231303402,Linear,0.4,8,Linear,0.28571429,1.0
285,Twitter_volume_CRM.csv,0.004912149231303402,KMeans,0.54545455,9,Linear,0.28571429,1.0
286,cpu_utilization_asg_misconfiguration.csv,0.2972357231093289,KMeans,0.00775194,10,Linear,0.28571429,1.0
287,,,,,,,,
288,art_daily_jumpsdown.csv,0,KMeans,0.03030303,0,KMeans,0.03030303,1
289,rds_cpu_utilization_e47b3b.csv,0.0,Linear,0.66666667,1,Linear,0.00049603,0.970193
290,elb_request_count_8c0756.csv,0.0,Linear,0.66666667,2,Linear,0.00049603,0.970193
