,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
281,ec2_cpu_utilization_fe7f93.csv,0.049158845048209845,Linear,0.5,5,Linear,0.5,1.0
282,Pen-Based Recognition of Handwritten Text (Local),0.06022726311606559,KMeans,0.52631579,6,KMeans,0.5,1.0
283,TravelTime_387.csv,0.06133275928814723,KMeans,0.66666667,7,KMeans,0.5,1.0
284,exchange-2_cpm_results.csv,0.06341108238182452,KMeans,0.8,8,KMeans,0.5,1.0
285,ec2_cpu_utilization_5f5533.csv,0.06503700368330628,KMeans,0.57142857,9,KMeans,0.5,1.0
286,elb_request_count_8c0756.csv,0.06533420045467772,Linear,0.66666667,10,KMeans,0.5,1.0
287,,,,,,,,
288,TravelTime_451.csv,0,KMeans,0.4,0,KMeans,0.4,1
289,speed_6005.csv,0.003405698981061814,Linear,0.66666667,1,Linear,0.18181818,0.7818181799999999
290,occupancy_6005.csv,0.004729955740200131,Linear,1.0,2,Linear,0.18181818,0.7818181799999999
291,exchange-2_cpc_results.csv,0.005978269345865206,KMeans,0.33333333,3,Linear,0.18181818,0.7818181799999999
292,ec2_network_in_5abac7.csv,0.006299315236163852,Linear,0.66666667,4,Linear,0.18181818,0.7818181799999999
293,rds_cpu_utilization_cc0c53.csv,0.006399603186243524,Gaussian,1.0,5,Linear,0.18181818,0.7818181799999999
294,exchange-3_cpm_results.csv,0.0076575048797000445,Linear,1.0,6,Linear,0.18181818,0.7818181799999999
295,ec2_cpu_utilization_24ae8d.csv,0.009195142464001896,KMeans,1.0,7,Linear,0.18181818,0.7818181799999999
296,Twitter_volume_PFE.csv,0.009821036483726245,KMeans,0.42857143,8,Linear,0.18181818,0.7818181799999999
297,art_load_balancer_spikes.csv,0.010170541756167967,KMeans,0.25,9,KMeans,0.4,1.0
298,ec2_cpu_utilization_ac20cd.csv,0.01069186071226104,KMeans,0.66666667,10,KMeans,0.4,1.0
299,,,,,,,,
300,Twitter_volume_AAPL.csv,0,Linear,0.4,0,Linear,0.4,1
301,Twitter_volume_AMZN.csv,0.0009249584188009141,KMeans,0.66666667,1,KMeans,0.4,1.0
302,Twitter_volume_UPS.csv,0.005074513248139539,Linear,0.28571429,2,KMeans,0.4,1.0
303,art_daily_flatmiddle.csv,0.006563542863318589,KMeans,0.02,3,KMeans,0.4,1.0
304,Twitter_volume_KO.csv,0.007267755388830788,Linear,0.8,4,KMeans,0.4,1.0
305,Twitter_volume_CRM.csv,0.008874616037586158,KMeans,0.54545455,5,KMeans,0.4,1.0
306,ec2_cpu_utilization_ac20cd.csv,0.009965895865224644,KMeans,0.66666667,6,KMeans,0.4,1.0
307,Twitter_volume_PFE.csv,0.010145135578929404,KMeans,0.42857143,7,KMeans,0.4,1.0
308,ec2_network_in_257a54.csv,0.010330769599672412,KMeans,0.5,8,KMeans,0.4,1.0
309,art_daily_jumpsup.csv,0.010422539631035566,KMeans,0.22222222,9,KMeans,0.4,1.0
310,art_daily_jumpsdown.csv,0.010422539631035566,KMeans,0.03030303,10,KMeans,0.4,1.0
311,,,,,,,,
312,rds_cpu_utilization_e47b3b.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
313,ec2_cpu_utilization_53ea38.csv,0.001044644351793328,KMeans,0.04255319,1,KMeans,0.66666667,1.0
314,elb_request_count_8c0756.csv,0.0011655918532168241,Linear,0.66666667,2,KMeans,0.66666667,1.0
315,ec2_cpu_utilization_5f5533.csv,0.0014711582243557286,KMeans,0.57142857,3,KMeans,0.66666667,1.0
316,Twitter_volume_GOOG.csv,0.012023555386965909,Linear,0.4,4,KMeans,0.66666667,1.0
317,ambient_temperature_system_failure.csv,0.014720723479329609,KMeans,0.8,5,KMeans,0.66666667,1.0
318,ec2_cpu_utilization_fe7f93.csv,0.01731204509791011,Linear,0.5,6,KMeans,0.66666667,1.0
319,ec2_request_latency_system_failure.csv,0.017368700971291534,KMeans,0.66666667,7,KMeans,0.66666667,1.0
320,machine_temperature_system_failure.csv,0.01958648568606773,Linear,0.4,8,KMeans,0.66666667,1.0
321,rds_cpu_utilization_cc0c53.csv,0.023516866559986638,Gaussian,1.0,9,KMeans,0.66666667,1.0
322,art_daily_flatmiddle.csv,0.025016814739880086,KMeans,0.02,10,KMeans,0.66666667,1.0
323,,,,,,,,
324,ec2_network_in_5abac7.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
325,rds_cpu_utilization_cc0c53.csv,0.0030043385267403827,Gaussian,1.0,1,Gaussian,0.04819277,0.3815261
326,TravelTime_451.csv,0.006299315236163852,KMeans,0.4,2,Gaussian,0.04819277,0.3815261
327,speed_6005.csv,0.006650683844831029,Linear,0.66666667,3,Gaussian,0.04819277,0.3815261
328,occupancy_6005.csv,0.007974940603969347,Linear,1.0,4,Linear,0.66666667,1.0
329,Twitter_volume_UPS.csv,0.009299688091097436,Linear,0.28571429,5,Linear,0.66666667,1.0
330,Twitter_volume_AMZN.csv,0.01040369647611597,KMeans,0.66666667,6,Linear,0.66666667,1.0
331,Twitter_volume_AAPL.csv,0.011328654894916884,Linear,0.4,7,Linear,0.66666667,1.0
332,exchange-2_cpc_results.csv,0.011947820757668828,KMeans,0.33333333,8,Linear,0.66666667,1.0
333,Twitter_volume_KO.csv,0.012581781054505164,Linear,0.8,9,Linear,0.66666667,1.0
334,Twitter_volume_PFE.csv,0.01306602134749546,KMeans,0.42857143,10,Linear,0.66666667,1.0
335,,,,,,,,
336,ec2_cpu_utilization_ac20cd.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
337,ec2_network_in_257a54.csv,0.00036487373444776816,KMeans,0.5,1,KMeans,0.66666667,1.0
338,art_daily_jumpsdown.csv,0.00045664376581092125,KMeans,0.03030303,2,KMeans,0.66666667,1.0
339,art_daily_jumpsup.csv,0.00045664376581092125,KMeans,0.22222222,3,KMeans,0.66666667,1.0
340,art_daily_nojump.csv,0.0005482871306547177,KMeans,0.00152207,4,KMeans,0.66666667,1.0
341,Twitter_volume_PFE.csv,0.0008708242285347945,KMeans,0.42857143,5,KMeans,0.66666667,1.0
342,ec2_cpu_utilization_77c1ca.csv,0.001124916193275427,KMeans,0.03921569,6,KMeans,0.66666667,1.0
343,art_load_balancer_spikes.csv,0.0017101251131226708,KMeans,0.25,7,KMeans,0.66666667,1.0
344,ec2_disk_write_bytes_1ef3de.csv,0.0036633678348022974,Linear,0.08695652,8,KMeans,0.66666667,1.0
345,Twitter_volume_CVS.csv,0.005095244761084722,Linear,0.66666667,9,KMeans,0.66666667,1.0
346,Twitter_volume_CRM.csv,0.006084418766642424,KMeans,0.54545455,10,KMeans,0.66666667,1.0
347,,,,,,,,
348,Twitter_volume_UPS.csv,0,Linear,0.28571429,0,Linear,0.28571429,1
349,Twitter_volume_AAPL.csv,0.005074513248139539,Linear,0.4,1,Linear,0.28571429,1.0
350,Twitter_volume_AMZN.csv,0.005838765517499428,KMeans,0.66666667,2,KMeans,0.22222222,0.93650793
351,art_daily_flatmiddle.csv,0.007813248730450695,KMeans,0.02,3,KMeans,0.22222222,0.93650793
352,ec2_network_in_5abac7.csv,0.009299688091097436,Linear,0.66666667,4,KMeans,0.22222222,0.93650793
353,rds_cpu_utilization_cc0c53.csv,0.011624311588330036,Gaussian,1.0,5,KMeans,0.22222222,0.93650793
354,Twitter_volume_KO.csv,0.012342268636970327,Linear,0.8,6,Linear,0.28571429,1.0
355,Twitter_volume_PFE.csv,0.012983324189623113,KMeans,0.42857143,7,KMeans,0.22222222,0.93650793
356,ec2_cpu_utilization_ac20cd.csv,0.013697333158495417,KMeans,0.66666667,8,KMeans,0.22222222,0.93650793
357,Twitter_volume_CRM.csv,0.013949129285725698,KMeans,0.54545455,9,KMeans,0.22222222,0.93650793
358,speed_6005.csv,0.01397187824269025,Linear,0.66666667,10,KMeans,0.22222222,0.93650793
359,,,,,,,,
360,art_daily_jumpsdown.csv,0,KMeans,0.03030303,0,KMeans,0.03030303,1
361,art_daily_jumpsup.csv,0.0,KMeans,0.22222222,1,KMeans,0.03030303,1.0
362,art_daily_nojump.csv,9.164336484379643e-05,KMeans,0.00152207,2,KMeans,0.03030303,1.0
363,ec2_network_in_257a54.csv,9.177003136315309e-05,KMeans,0.5,3,KMeans,0.03030303,1.0
364,ec2_cpu_utilization_ac20cd.csv,0.00045664376581092125,KMeans,0.66666667,4,KMeans,0.03030303,1.0
365,ec2_cpu_utilization_77c1ca.csv,0.0006682724274645058,KMeans,0.03921569,5,KMeans,0.03030303,1.0
366,art_load_balancer_spikes.csv,0.0012534813473117495,KMeans,0.25,6,KMeans,0.03030303,1.0
367,Twitter_volume_PFE.csv,0.001309540184400132,KMeans,0.42857143,7,KMeans,0.03030303,1.0
368,ec2_disk_write_bytes_1ef3de.csv,0.003206724068991376,Linear,0.08695652,8,KMeans,0.03030303,1.0
369,Twitter_volume_CVS.csv,0.0046386009952738005,Linear,0.66666667,9,KMeans,0.03030303,1.0
370,Twitter_volume_CRM.csv,0.006541062532453346,KMeans,0.54545455,10,KMeans,0.03030303,1.0
371,,,,,,,,
372,exchange-2_cpm_results.csv,0,KMeans,0.8,0,KMeans,0.8,1
373,TravelTime_387.csv,0.002078323093677295,KMeans,0.66666667,1,KMeans,0.8,1.0
374,ec2_request_latency_system_failure.csv,0.018293218894183172,KMeans,0.66666667,2,KMeans,0.8,1.0
375,ec2_cpu_utilization_fe7f93.csv,0.018349874767564597,Linear,0.5,3,KMeans,0.8,1.0
376,ec2_cpu_utilization_5f5533.csv,0.034228033402661034,KMeans,0.57142857,4,KMeans,0.8,1.0
377,elb_request_count_8c0756.csv,0.03452523017403247,Linear,0.66666667,5,KMeans,0.8,1.0
378,ec2_cpu_utilization_53ea38.csv,0.03461727551368138,KMeans,0.04255319,6,KMeans,0.8,1.0
379,rds_cpu_utilization_e47b3b.csv,0.035661919865474706,Linear,0.66666667,7,KMeans,0.8,1.0
380,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.03901751562597777,KMeans,0.5,8,KMeans,0.8,1.0
381,exchange-4_cpc_results.csv,0.0399473061032144,Linear,0.66666667,9,KMeans,0.8,1.0
382,speed_t4013.csv,0.04254276683990779,Linear,1.0,10,KMeans,0.8,1.0
383,,,,,,,,
384,elb_request_count_8c0756.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
385,ec2_cpu_utilization_53ea38.csv,0.00015797087835883739,KMeans,0.04255319,1,KMeans,0.66666667,1.0
386,ec2_cpu_utilization_5f5533.csv,0.0003055663711389045,KMeans,0.57142857,2,KMeans,0.66666667,1.0
387,rds_cpu_utilization_e47b3b.csv,0.0011655918532168241,Linear,0.66666667,3,KMeans,0.66666667,1.0
388,Twitter_volume_GOOG.csv,0.01145417840602743,Linear,0.4,4,KMeans,0.66666667,1.0
389,ambient_temperature_system_failure.csv,0.015857413170771842,KMeans,0.8,5,KMeans,0.66666667,1.0
390,ec2_cpu_utilization_fe7f93.csv,0.016175355406467876,Linear,0.5,6,KMeans,0.66666667,1.0
391,ec2_request_latency_system_failure.csv,0.0162320112798493,KMeans,0.66666667,7,KMeans,0.66666667,1.0
392,machine_temperature_system_failure.csv,0.020723175377509964,Linear,0.4,8,KMeans,0.66666667,1.0
393,rds_cpu_utilization_cc0c53.csv,0.024682458413203462,Gaussian,1.0,9,KMeans,0.66666667,1.0
394,art_daily_flatmiddle.csv,0.02615350443132232,KMeans,0.02,10,KMeans,0.66666667,1.0
395,,,,,,,,
396,speed_6005.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
397,occupancy_6005.csv,0.002983067996526992,Linear,1.0,1,Linear,0.66666667,1.0
398,TravelTime_451.csv,0.003405698981061814,KMeans,0.4,2,KMeans,0.66666667,1.0
399,Twitter_volume_PFE.csv,0.006415337502664431,KMeans,0.42857143,3,KMeans,0.66666667,1.0
400,ec2_network_in_5abac7.csv,0.006650683844831029,Linear,0.66666667,4,KMeans,0.66666667,1.0
401,art_load_balancer_spikes.csv,0.006977751543372421,KMeans,0.25,5,KMeans,0.66666667,1.0
402,ec2_cpu_utilization_ac20cd.csv,0.0072861617311992255,KMeans,0.66666667,6,KMeans,0.66666667,1.0
403,ec2_cpu_utilization_77c1ca.csv,0.007374616010648483,KMeans,0.03921569,7,KMeans,0.66666667,1.0
404,ec2_network_in_257a54.csv,0.007636740107333451,KMeans,0.5,8,KMeans,0.66666667,1.0
405,art_daily_jumpsup.csv,0.007724877687064563,KMeans,0.22222222,9,KMeans,0.66666667,1.0
406,art_daily_jumpsdown.csv,0.007724877687064563,KMeans,0.03030303,10,KMeans,0.66666667,1.0
407,,,,,,,,
408,Twitter_volume_KO.csv,0,Linear,0.8,0,Linear,0.8,1
409,Twitter_volume_CRM.csv,0.002607053660033165,KMeans,0.54545455,1,KMeans,0.8,1.0
410,Twitter_volume_AMZN.csv,0.006503503119470899,KMeans,0.66666667,2,KMeans,0.8,1.0
411,Twitter_volume_IBM.csv,0.007062331436211322,Linear,0.5,3,KMeans,0.8,1.0
412,Twitter_volume_AAPL.csv,0.007267755388830788,Linear,0.4,4,KMeans,0.8,1.0
413,Twitter_volume_FB.csv,0.007315787817444852,Linear,1.0,5,Linear,0.8,1.0
414,ec2_cpu_utilization_ac20cd.csv,0.008642166659870859,KMeans,0.66666667,6,KMeans,0.8,1.0
415,ec2_network_in_257a54.csv,0.009007040394318627,KMeans,0.5,7,KMeans,0.8,1.0
416,Twitter_volume_PFE.csv,0.009098332770888812,KMeans,0.42857143,8,KMeans,0.8,1.0
417,art_daily_jumpsup.csv,0.00909881042568178,KMeans,0.22222222,9,KMeans,0.8,1.0
418,art_daily_jumpsdown.csv,0.00909881042568178,KMeans,0.03030303,10,KMeans,0.8,1.0
419,,,,,,,,
420,Twitter_volume_GOOG.csv,0,Linear,0.4,0,Linear,0.4,1
421,ambient_temperature_system_failure.csv,0.007558755236767467,KMeans,0.8,1,KMeans,0.4,1.0
422,machine_temperature_system_failure.csv,0.009268996971482535,Linear,0.4,2,KMeans,0.4,1.0
423,ec2_cpu_utilization_53ea38.csv,0.011362133066378524,KMeans,0.04255319,3,KMeans,0.4,1.0
424,elb_request_count_8c0756.csv,0.01145417840602743,Linear,0.66666667,4,KMeans,0.4,1.0
425,ec2_cpu_utilization_5f5533.csv,0.011751375177398868,KMeans,0.57142857,5,KMeans,0.4,1.0
426,rds_cpu_utilization_e47b3b.csv,0.012023555386965909,Linear,0.66666667,6,KMeans,0.4,1.0
427,art_daily_flatmiddle.csv,0.016454567344247384,KMeans,0.02,7,KMeans,0.4,1.0
428,cpu_utilization_asg_misconfiguration.csv,0.019009433727375624,KMeans,0.00775194,8,KMeans,0.4,1.0
429,Twitter_volume_AAPL.csv,0.021961922873565437,Linear,0.4,9,KMeans,0.4,1.0
430,Twitter_volume_AMZN.csv,0.022812101973603977,KMeans,0.66666667,10,KMeans,0.4,1.0
431,,,,,,,,
432,exchange-2_cpc_results.csv,0,KMeans,0.33333333,0,KMeans,0.33333333,1
433,exchange-3_cpm_results.csv,0.0020089993581950683,Linear,1.0,1,Linear,0.06666667,0.73333334
434,TravelTime_451.csv,0.005978269345865206,KMeans,0.4,2,KMeans,0.33333333,1.0
435,speed_6005.csv,0.00938396832692702,Linear,0.66666667,3,Linear,0.06666667,0.73333334
436,rds_cpu_utilization_cc0c53.csv,0.009623197260436228,Gaussian,1.0,4,Linear,0.06666667,0.73333334
437,occupancy_6005.csv,0.010708225086065337,Linear,1.0,5,Linear,0.06666667,0.73333334
438,ec2_network_in_5abac7.csv,0.011947820757668828,Linear,0.66666667,6,Linear,0.06666667,0.73333334
439,ec2_cpu_utilization_24ae8d.csv,0.012048040987468159,KMeans,1.0,7,Linear,0.06666667,0.73333334
440,occupancy_t4013.csv,0.012668347331538946,Linear,1.0,8,Linear,0.06666667,0.73333334
441,Twitter_volume_PFE.csv,0.01579930582959145,KMeans,0.42857143,9,Linear,0.06666667,0.73333334
442,art_load_balancer_spikes.csv,0.016148811102033173,KMeans,0.25,10,Linear,0.06666667,0.73333334
443,,,,,,,,
444,Twitter_volume_CVS.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
445,ec2_cpu_utilization_77c1ca.csv,0.003970328567809295,KMeans,0.03921569,1,KMeans,0.66666667,1.0
446,art_load_balancer_spikes.csv,0.004001991352351311,KMeans,0.25,2,KMeans,0.66666667,1.0
447,ec2_disk_write_bytes_1ef3de.csv,0.004471901424628402,Linear,0.08695652,3,KMeans,0.66666667,1.0
448,art_daily_nojump.csv,0.004546957630430004,KMeans,0.00152207,4,KMeans,0.66666667,1.0
449,art_daily_jumpsdown.csv,0.0046386009952738005,KMeans,0.03030303,5,KMeans,0.66666667,1.0
450,art_daily_jumpsup.csv,0.0046386009952738005,KMeans,0.22222222,6,KMeans,0.66666667,1.0
451,Twitter_volume_PFE.csv,0.004639078650066769,KMeans,0.42857143,7,KMeans,0.66666667,1.0
452,ec2_network_in_257a54.csv,0.004730371026636954,KMeans,0.5,8,KMeans,0.66666667,1.0
453,ec2_cpu_utilization_ac20cd.csv,0.005095244761084722,KMeans,0.66666667,9,KMeans,0.66666667,1.0
454,occupancy_6005.csv,0.009104593230488775,Linear,1.0,10,KMeans,0.66666667,1.0
455,,,,,,,,
456,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1
457,machine_temperature_system_failure.csv,0.00974043675589309,Linear,0.4,1,Linear,0.00110132,0.99334938
458,ambient_temperature_system_failure.csv,0.014606198962631212,KMeans,0.8,2,KMeans,0.00775194,1.0
459,art_daily_flatmiddle.csv,0.016278990142937877,KMeans,0.02,3,KMeans,0.00775194,1.0
460,Twitter_volume_GOOG.csv,0.019009433727375624,Linear,0.4,4,KMeans,0.00775194,1.0
461,Twitter_volume_FB.csv,0.02160798266262351,Linear,1.0,5,Linear,0.00110132,0.99334938
462,Twitter_volume_AAPL.csv,0.022063272069569123,Linear,0.4,6,Linear,0.00110132,0.99334938
463,Twitter_volume_IBM.csv,0.02262252375220622,Linear,0.5,7,Linear,0.00110132,0.99334938
464,Twitter_volume_AMZN.csv,0.022988230488370037,KMeans,0.66666667,8,Linear,0.00110132,0.99334938
465,Twitter_volume_KO.csv,0.023110074877609715,Linear,0.8,9,Linear,0.00110132,0.99334938
466,Twitter_volume_UPS.csv,0.02409223887338857,Linear,0.28571429,10,Linear,0.00110132,0.99334938
467,,,,,,,,
468,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
469,speed_t4013.csv,0.003706926752143083,Linear,1.0,1,Linear,1.0,1.0
470,exchange-3_cpm_results.csv,0.012165501450170965,Linear,1.0,2,Linear,1.0,1.0
471,rds_cpu_utilization_cc0c53.csv,0.012416593073653157,Gaussian,1.0,3,Linear,1.0,1.0
472,exchange-2_cpc_results.csv,0.012668347331538946,KMeans,0.33333333,4,Linear,1.0,1.0
473,ec2_network_in_5abac7.csv,0.015401631813634936,Linear,0.66666667,5,Linear,1.0,1.0
474,TravelTime_451.csv,0.01864661667740415,KMeans,0.4,6,Linear,1.0,1.0
475,Twitter_volume_UPS.csv,0.021472261885468552,Linear,0.28571429,7,Linear,1.0,1.0
476,speed_6005.csv,0.022052315658465965,Linear,0.66666667,8,Linear,1.0,1.0
477,Twitter_volume_AMZN.csv,0.022576270270487087,KMeans,0.66666667,9,Linear,1.0,1.0
478,occupancy_6005.csv,0.023376572417604283,Linear,1.0,10,Linear,1.0,1.0
479,,,,,,,,
480,art_daily_jumpsup.csv,0,KMeans,0.22222222,0,KMeans,0.22222222,1
481,art_daily_jumpsup.csv,0.0,KMeans,0.22222222,1,KMeans,0.22222222,1.0
482,art_daily_nojump.csv,9.164336484379643e-05,KMeans,0.00152207,2,KMeans,0.22222222,1.0
483,ec2_network_in_257a54.csv,9.177003136315309e-05,KMeans,0.5,3,KMeans,0.22222222,1.0
484,ec2_cpu_utilization_ac20cd.csv,0.00045664376581092125,KMeans,0.66666667,4,KMeans,0.22222222,1.0
485,ec2_cpu_utilization_77c1ca.csv,0.0006682724274645058,KMeans,0.03921569,5,KMeans,0.22222222,1.0
486,art_load_balancer_spikes.csv,0.0012534813473117495,KMeans,0.25,6,KMeans,0.22222222,1.0
487,Twitter_volume_PFE.csv,0.001309540184400132,KMeans,0.42857143,7,KMeans,0.22222222,1.0
488,ec2_disk_write_bytes_1ef3de.csv,0.003206724068991376,Linear,0.08695652,8,KMeans,0.22222222,1.0
489,Twitter_volume_CVS.csv,0.0046386009952738005,Linear,0.66666667,9,KMeans,0.22222222,1.0
490,Twitter_volume_CRM.csv,0.006541062532453346,KMeans,0.54545455,10,KMeans,0.22222222,1.0
491,,,,,,,,
492,rogue_agent_key_hold.csv,0,Linear,0.003367,0,Linear,0.003367,1
493,Pen-Based Recognition of Handwritten Text (Local),0.025473073352284326,KMeans,0.52631579,1,KMeans,0.00212993,0.99876293
494,ec2_disk_write_bytes_c0d644.csv,0.034754189763781265,Linear,0.5,2,KMeans,0.00212993,0.99876293
495,KDD-Cup99 HTTP,0.04737811596107545,RPCA,0.93849658,3,KMeans,0.00212993,0.99876293
496,grok_asg_anomaly.csv,0.05475389978754382,KMeans,0.5,4,KMeans,0.00212993,0.99876293
497,nyc_taxi.csv,0.07152936175607325,Linear,0.25,5,KMeans,0.00212993,0.99876293
498,TravelTime_387.csv,0.0748410389608356,KMeans,0.66666667,6,KMeans,0.00212993,0.99876293
499,exchange-2_cpm_results.csv,0.0769193620545129,KMeans,0.8,7,KMeans,0.00212993,0.99876293
500,rogue_agent_key_updown.csv,0.08215633910410138,Gaussian,0.00083455,8,KMeans,0.00212993,0.99876293
501,ec2_request_latency_system_failure.csv,0.08385637893860969,KMeans,0.66666667,9,KMeans,0.00212993,0.99876293
502,ec2_cpu_utilization_fe7f93.csv,0.08391303481199111,Linear,0.5,10,KMeans,0.00212993,0.99876293
503,,,,,,,,
504,art_load_balancer_spikes.csv,0,KMeans,0.25,0,KMeans,0.25,1
505,ec2_cpu_utilization_77c1ca.csv,0.0006097732355423297,KMeans,0.03921569,1,KMeans,0.25,1.0
506,art_daily_nojump.csv,0.0011618379824679531,KMeans,0.00152207,2,KMeans,0.25,1.0
507,art_daily_jumpsdown.csv,0.0012534813473117495,KMeans,0.03030303,3,KMeans,0.25,1.0
508,art_daily_jumpsup.csv,0.0012534813473117495,KMeans,0.22222222,4,KMeans,0.25,1.0
509,ec2_network_in_257a54.csv,0.0013452513786749026,KMeans,0.5,5,KMeans,0.25,1.0
510,Twitter_volume_PFE.csv,0.0015857060589144906,KMeans,0.42857143,6,KMeans,0.25,1.0
511,ec2_cpu_utilization_ac20cd.csv,0.0017101251131226708,KMeans,0.66666667,7,KMeans,0.25,1.0
512,ec2_disk_write_bytes_1ef3de.csv,0.0024349283461966853,Linear,0.08695652,8,KMeans,0.25,1.0
513,Twitter_volume_CVS.csv,0.004001991352351311,Linear,0.66666667,9,KMeans,0.25,1.0
514,speed_6005.csv,0.006977751543372421,Linear,0.66666667,10,KMeans,0.25,1.0
515,,,,,,,,
516,Twitter_volume_FB.csv,0,Linear,1.0,0,Linear,1.0,1
517,Twitter_volume_IBM.csv,0.0010550492894741414,Linear,0.5,1,Linear,1.0,1.0
518,Twitter_volume_CRM.csv,0.005708927168689482,KMeans,0.54545455,2,KMeans,1.0,1.0
519,Twitter_volume_KO.csv,0.007315787817444852,Linear,0.8,3,Linear,1.0,1.0
520,ec2_cpu_utilization_ac20cd.csv,0.010144258874857065,KMeans,0.66666667,4,KMeans,1.0,1.0
521,ec2_network_in_257a54.csv,0.010509132609304833,KMeans,0.5,5,KMeans,1.0,1.0
522,Twitter_volume_PFE.csv,0.010600424985875018,KMeans,0.42857143,6,KMeans,1.0,1.0
523,art_daily_jumpsdown.csv,0.010600902640667986,KMeans,0.03030303,7,KMeans,1.0,1.0
524,art_daily_jumpsup.csv,0.010600902640667986,KMeans,0.22222222,8,KMeans,1.0,1.0
525,art_daily_nojump.csv,0.010692546005511783,KMeans,0.00152207,9,KMeans,1.0,1.0
526,ec2_disk_write_bytes_1ef3de.csv,0.010902788291185586,Linear,0.08695652,10,KMeans,1.0,1.0
527,,,,,,,,
528,art_increase_spike_density.csv,0,KMeans,0.15384615,0,KMeans,0.15384615,1
529,Twitter_volume_CVS.csv,0.02031706828284019,Linear,0.66666667,1,Linear,0.04,0.88615385
530,ec2_cpu_utilization_825cc2.csv,0.022650389894615902,KMeans,0.66666667,2,KMeans,0.15384615,1.0
531,art_load_balancer_spikes.csv,0.02336420379297187,KMeans,0.25,3,KMeans,0.15384615,1.0
532,ec2_cpu_utilization_77c1ca.csv,0.023949412712819113,KMeans,0.03921569,4,KMeans,0.15384615,1.0
533,ec2_disk_write_bytes_1ef3de.csv,0.02431579948976602,Linear,0.08695652,5,KMeans,0.15384615,1.0
534,art_daily_nojump.csv,0.024526041775439822,KMeans,0.00152207,6,KMeans,0.15384615,1.0
535,art_daily_jumpsup.csv,0.02461768514028362,KMeans,0.22222222,7,KMeans,0.15384615,1.0
536,art_daily_jumpsdown.csv,0.02461768514028362,KMeans,0.03030303,8,KMeans,0.15384615,1.0
537,ec2_network_in_257a54.csv,0.02470945517164677,KMeans,0.5,9,KMeans,0.15384615,1.0
538,Twitter_volume_PFE.csv,0.02494990985188636,KMeans,0.42857143,10,KMeans,0.15384615,1.0
539,,,,,,,,
540,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1
541,speed_6005.csv,0.002983067996526992,Linear,0.66666667,1,Linear,1.0,1.0
542,TravelTime_451.csv,0.004729955740200131,KMeans,0.4,2,KMeans,1.0,1.0
543,art_load_balancer_spikes.csv,0.0076287248614983205,KMeans,0.25,3,KMeans,1.0,1.0
544,ec2_cpu_utilization_24ae8d.csv,0.007839199552045942,KMeans,1.0,4,KMeans,1.0,1.0
545,ec2_network_in_5abac7.csv,0.007974940603969347,Linear,0.66666667,5,KMeans,1.0,1.0
546,ec2_cpu_utilization_77c1ca.csv,0.008170027381849812,KMeans,0.03921569,6,KMeans,1.0,1.0
547,ec2_disk_write_bytes_1ef3de.csv,0.008536414158796718,Linear,0.08695652,7,KMeans,1.0,1.0
548,art_daily_nojump.csv,0.008746656444470521,KMeans,0.00152207,8,KMeans,1.0,1.0
549,art_daily_jumpsup.csv,0.008838299809314318,KMeans,0.22222222,9,KMeans,1.0,1.0
550,art_daily_jumpsdown.csv,0.008838299809314318,KMeans,0.03030303,10,KMeans,1.0,1.0
551,,,,,,,,
552,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1
553,Twitter_volume_FB.csv,0.0010550492894741414,Linear,1.0,1,Linear,0.5,1.0
554,Twitter_volume_CRM.csv,0.005455470787455952,KMeans,0.54545455,2,KMeans,0.5,1.0
555,Twitter_volume_KO.csv,0.007062331436211322,Linear,0.8,3,Linear,0.5,1.0
556,ec2_cpu_utilization_ac20cd.csv,0.009129717785274355,KMeans,0.66666667,4,KMeans,0.5,1.0
557,ec2_network_in_257a54.csv,0.009494591519722123,KMeans,0.5,5,KMeans,0.5,1.0
558,Twitter_volume_PFE.csv,0.009585883896292308,KMeans,0.42857143,6,KMeans,0.5,1.0
559,art_daily_jumpsdown.csv,0.009586361551085276,KMeans,0.03030303,7,KMeans,0.5,1.0
560,art_daily_jumpsup.csv,0.009586361551085276,KMeans,0.22222222,8,KMeans,0.5,1.0
561,art_daily_nojump.csv,0.009678004915929073,KMeans,0.00152207,9,KMeans,0.5,1.0
562,ec2_disk_write_bytes_1ef3de.csv,0.009888247201602876,Linear,0.08695652,10,KMeans,0.5,1.0
563,,,,,,,,
564,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1
565,ec2_cpu_utilization_825cc2.csv,0.004454911295265568,KMeans,0.66666667,1,KMeans,1.0,1.0
