,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
133,Speech Accent Data,78.20019051724205,Linear,0.11764706,1,Linear,0.66666667,0.91666667
134,ec2_cpu_utilization_c6585a.csv,82.85159971188608,Linear,0.0,2,Linear,0.66666667,0.91666667
135,ambient_temperature_system_failure.csv,88.57320514032517,KMeans,0.8,3,Linear,0.66666667,0.91666667
136,Landsat Satellite,93.61342793773873,Linear,0.71794872,4,Linear,0.66666667,0.91666667
137,nyc_taxi.csv,100.1360534647593,Linear,0.25,5,Linear,0.66666667,0.91666667
138,art_increase_spike_density.csv,103.30298160724057,KMeans,0.15384615,6,Linear,0.66666667,0.91666667
139,Object Images,104.78109399476186,Gaussian,0.06772229,7,Linear,0.66666667,0.91666667
140,art_daily_flatmiddle.csv,113.50323564786625,KMeans,0.02,8,Linear,0.66666667,0.91666667
141,exchange-4_cpm_results.csv,116.91386347106807,KMeans,0.75,9,KMeans,0.75,1.0
142,rogue_agent_key_updown.csv,117.20634306583938,Gaussian,0.00083455,10,KMeans,0.75,1.0
143,,,,,,,,
144,TravelTime_387.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
145,Speech Accent Data,78.20019051724205,Linear,0.11764706,1,Linear,0.5,0.83333333
146,ec2_cpu_utilization_c6585a.csv,82.85159971188608,Linear,0.0,2,Linear,0.5,0.83333333
147,ambient_temperature_system_failure.csv,88.57320514032517,KMeans,0.8,3,Linear,0.5,0.83333333
148,Landsat Satellite,93.61342793773873,Linear,0.71794872,4,Linear,0.5,0.83333333
149,nyc_taxi.csv,100.1360534647593,Linear,0.25,5,Linear,0.5,0.83333333
150,art_increase_spike_density.csv,103.30298160724057,KMeans,0.15384615,6,Linear,0.5,0.83333333
151,Object Images,104.78109399476186,Gaussian,0.06772229,7,Linear,0.5,0.83333333
152,art_daily_flatmiddle.csv,113.50323564786625,KMeans,0.02,8,Linear,0.5,0.83333333
153,exchange-4_cpm_results.csv,116.91386347106807,KMeans,0.75,9,KMeans,0.66666667,1.0
154,rogue_agent_key_updown.csv,117.20634306583938,Gaussian,0.00083455,10,KMeans,0.66666667,1.0
155,,,,,,,,
156,ec2_cpu_utilization_c6585a.csv,0,Linear,0.0,0,Linear,0.0,1
157,Speech Accent Data,78.20019051724205,Linear,0.11764706,1,Linear,0.0,1.0
158,ec2_cpu_utilization_c6585a.csv,82.85159971188608,Linear,0.0,2,Linear,0.0,1.0
159,ambient_temperature_system_failure.csv,88.57320514032517,KMeans,0.8,3,Linear,0.0,1.0
160,Landsat Satellite,93.61342793773873,Linear,0.71794872,4,Linear,0.0,1.0
161,nyc_taxi.csv,100.1360534647593,Linear,0.25,5,Linear,0.0,1.0
162,art_increase_spike_density.csv,103.30298160724057,KMeans,0.15384615,6,Linear,0.0,1.0
163,Object Images,104.78109399476186,Gaussian,0.06772229,7,Linear,0.0,1.0
164,art_daily_flatmiddle.csv,113.50323564786625,KMeans,0.02,8,Linear,0.0,1.0
165,exchange-4_cpm_results.csv,116.91386347106807,KMeans,0.75,9,KMeans,0.0,1.0
166,rogue_agent_key_updown.csv,117.20634306583938,Gaussian,0.00083455,10,KMeans,0.0,1.0
167,,,,,,,,
168,rogue_agent_key_updown.csv,0,Gaussian,0.00083455,0,Gaussian,0.00083455,1
169,Speech Accent Data,78.20019051724205,Linear,0.11764706,1,Linear,0.00075245,0.9999179
170,ec2_cpu_utilization_c6585a.csv,82.85159971188608,Linear,0.0,2,Linear,0.00075245,0.9999179
171,ambient_temperature_system_failure.csv,88.57320514032517,KMeans,0.8,3,Linear,0.00075245,0.9999179
172,Landsat Satellite,93.61342793773873,Linear,0.71794872,4,Linear,0.00075245,0.9999179
173,nyc_taxi.csv,100.1360534647593,Linear,0.25,5,Linear,0.00075245,0.9999179
174,art_increase_spike_density.csv,103.30298160724057,KMeans,0.15384615,6,Linear,0.00075245,0.9999179
175,Object Images,104.78109399476186,Gaussian,0.06772229,7,Linear,0.00075245,0.9999179
176,art_daily_flatmiddle.csv,113.50323564786625,KMeans,0.02,8,Linear,0.00075245,0.9999179
177,exchange-4_cpm_results.csv,116.91386347106807,KMeans,0.75,9,KMeans,0.00075287,0.99991832
178,rogue_agent_key_updown.csv,117.20634306583938,Gaussian,0.00083455,10,KMeans,0.00075287,0.99991832
179,,,,,,,,
180,rds_cpu_utilization_cc0c53.csv,0,Gaussian,1.0,0,Gaussian,1.0,1
181,Speech Accent Data,78.20019051724205,Linear,0.11764706,1,Linear,0.66666667,0.66666667
182,ec2_cpu_utilization_c6585a.csv,82.85159971188608,Linear,0.0,2,Linear,0.66666667,0.66666667
183,ambient_temperature_system_failure.csv,88.57320514032517,KMeans,0.8,3,Linear,0.66666667,0.66666667
184,Landsat Satellite,93.61342793773873,Linear,0.71794872,4,Linear,0.66666667,0.66666667
185,nyc_taxi.csv,100.1360534647593,Linear,0.25,5,Linear,0.66666667,0.66666667
186,art_increase_spike_density.csv,103.30298160724057,KMeans,0.15384615,6,Linear,0.66666667,0.66666667
187,Object Images,104.78109399476186,Gaussian,0.06772229,7,Linear,0.66666667,0.66666667
188,art_daily_flatmiddle.csv,113.50323564786625,KMeans,0.02,8,Linear,0.66666667,0.66666667
189,exchange-4_cpm_results.csv,116.91386347106807,KMeans,0.75,9,KMeans,1.0,1.0
190,rogue_agent_key_updown.csv,117.20634306583938,Gaussian,0.00083455,10,KMeans,1.0,1.0
191,,,,,,,,
192,nyc_taxi.csv,0,Linear,0.25,0,Linear,0.25,1
193,Speech Accent Data,78.20019051724205,Linear,0.11764706,1,Linear,0.25,1.0
194,ec2_cpu_utilization_c6585a.csv,82.85159971188608,Linear,0.0,2,Linear,0.25,1.0
195,ambient_temperature_system_failure.csv,88.57320514032517,KMeans,0.8,3,Linear,0.25,1.0
196,Landsat Satellite,93.61342793773873,Linear,0.71794872,4,Linear,0.25,1.0
197,nyc_taxi.csv,100.1360534647593,Linear,0.25,5,Linear,0.25,1.0
198,art_increase_spike_density.csv,103.30298160724057,KMeans,0.15384615,6,Linear,0.25,1.0
199,Object Images,104.78109399476186,Gaussian,0.06772229,7,Linear,0.25,1.0
200,art_daily_flatmiddle.csv,113.50323564786625,KMeans,0.02,8,Linear,0.25,1.0
201,exchange-4_cpm_results.csv,116.91386347106807,KMeans,0.75,9,KMeans,0.25,1.0
202,rogue_agent_key_updown.csv,117.20634306583938,Gaussian,0.00083455,10,KMeans,0.25,1.0
203,,,,,,,,
204,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1
205,Speech Accent Data,78.20019051724205,Linear,0.11764706,1,Linear,0.5,0.92857143
206,ec2_cpu_utilization_c6585a.csv,82.85159971188608,Linear,0.0,2,Linear,0.5,0.92857143
207,ambient_temperature_system_failure.csv,88.57320514032517,KMeans,0.8,3,Linear,0.5,0.92857143
208,Landsat Satellite,93.61342793773873,Linear,0.71794872,4,Linear,0.5,0.92857143
209,nyc_taxi.csv,100.1360534647593,Linear,0.25,5,Linear,0.5,0.92857143
210,art_increase_spike_density.csv,103.30298160724057,KMeans,0.15384615,6,Linear,0.5,0.92857143
211,Object Images,104.78109399476186,Gaussian,0.06772229,7,Linear,0.5,0.92857143
212,art_daily_flatmiddle.csv,113.50323564786625,KMeans,0.02,8,Linear,0.5,0.92857143
213,exchange-4_cpm_results.csv,116.91386347106807,KMeans,0.75,9,KMeans,0.57142857,1.0
214,rogue_agent_key_updown.csv,117.20634306583938,Gaussian,0.00083455,10,KMeans,0.57142857,1.0
215,,,,,,,,
216,art_daily_flatmiddle.csv,0,KMeans,0.02,0,KMeans,0.02,1
217,Speech Accent Data,78.20019051724205,Linear,0.11764706,1,Linear,0.0,0.98
218,ec2_cpu_utilization_c6585a.csv,82.85159971188608,Linear,0.0,2,Linear,0.0,0.98
219,ambient_temperature_system_failure.csv,88.57320514032517,KMeans,0.8,3,Linear,0.0,0.98
220,Landsat Satellite,93.61342793773873,Linear,0.71794872,4,Linear,0.0,0.98
221,nyc_taxi.csv,100.1360534647593,Linear,0.25,5,Linear,0.0,0.98
222,art_increase_spike_density.csv,103.30298160724057,KMeans,0.15384615,6,Linear,0.0,0.98
223,Object Images,104.78109399476186,Gaussian,0.06772229,7,Linear,0.0,0.98
224,art_daily_flatmiddle.csv,113.50323564786625,KMeans,0.02,8,Linear,0.0,0.98
