,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
219,Twitter_volume_IBM.csv,0.5147546575323634,Linear,0.5,3,Linear,0.18181818,0.7818181799999999
220,exchange-2_cpc_results.csv,0.6606083561085278,KMeans,0.33333333,4,KMeans,0.4,1.0
221,speed_6005.csv,0.6745777193142743,Linear,0.66666667,5,Linear,0.18181818,0.7818181799999999
222,Twitter_volume_GOOG.csv,0.8335622597710243,Linear,0.4,6,Linear,0.18181818,0.7818181799999999
223,occupancy_6005.csv,0.9186732025472012,Linear,1.0,7,Linear,0.18181818,0.7818181799999999
224,TravelTime_387.csv,0.9458050695527445,KMeans,0.66666667,8,Linear,0.18181818,0.7818181799999999
225,ec2_request_latency_system_failure.csv,0.9942132298155175,KMeans,0.66666667,9,Linear,0.18181818,0.7818181799999999
226,occupancy_t4013.csv,1.0764740234011139,Linear,1.0,10,Linear,0.18181818,0.7818181799999999
227,,,,,,,,
228,Twitter_volume_AAPL.csv,0,Linear,0.4,0,Linear,0.4,1
229,ec2_cpu_utilization_24ae8d.csv,0.4724210534229907,KMeans,1.0,1,KMeans,0.4,1.0
230,exchange-3_cpc_results.csv,0.49805611280162504,Linear,0.57142857,2,KMeans,0.4,1.0
231,Twitter_volume_CRM.csv,0.6418856876024592,KMeans,0.54545455,3,KMeans,0.4,1.0
232,Twitter_volume_IBM.csv,0.6748299879723447,Linear,0.5,4,KMeans,0.4,1.0
233,speed_t4013.csv,0.7198799143179913,Linear,1.0,5,Linear,0.4,1.0
234,exchange-3_cpm_results.csv,0.7469151814565154,Linear,1.0,6,Linear,0.4,1.0
235,speed_7578.csv,0.8366289116308436,KMeans,0.75,7,Linear,0.4,1.0
236,Twitter_volume_AMZN.csv,0.851340078565286,KMeans,0.66666667,8,KMeans,0.4,1.0
237,Twitter_volume_PFE.csv,0.8707721942165976,KMeans,0.42857143,9,KMeans,0.4,1.0
238,occupancy_t4013.csv,1.001169444854872,Linear,1.0,10,KMeans,0.4,1.0
239,,,,,,,,
240,rds_cpu_utilization_e47b3b.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
241,ec2_cpu_utilization_5f5533.csv,0.35851258357739174,KMeans,0.57142857,1,KMeans,0.66666667,1.0
242,grok_asg_anomaly.csv,0.3655508479214556,KMeans,0.5,2,KMeans,0.66666667,1.0
243,rds_cpu_utilization_cc0c53.csv,0.5225332310959472,Gaussian,1.0,3,KMeans,0.66666667,1.0
244,ec2_cpu_utilization_ac20cd.csv,0.6947798424059499,KMeans,0.66666667,4,KMeans,0.66666667,1.0
245,ec2_disk_write_bytes_1ef3de.csv,3.558544983936593,Linear,0.08695652,5,KMeans,0.66666667,1.0
246,ec2_disk_write_bytes_c0d644.csv,3.559890274055385,Linear,0.5,6,KMeans,0.66666667,1.0
247,elb_request_count_8c0756.csv,3.6206670743680145,Linear,0.66666667,7,KMeans,0.66666667,1.0
248,ec2_network_in_5abac7.csv,3.664372331388472,Linear,0.66666667,8,Linear,0.66666667,1.0
249,ec2_cpu_utilization_fe7f93.csv,3.7007654822986913,Linear,0.5,9,Linear,0.66666667,1.0
250,art_increase_spike_density.csv,3.751638106877176,KMeans,0.15384615,10,Linear,0.66666667,1.0
251,,,,,,,,
252,ec2_network_in_5abac7.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
253,ec2_disk_write_bytes_c0d644.csv,0.1780613340516347,Linear,0.5,1,Linear,0.66666667,1.0
254,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.20621345547182482,KMeans,0.5,2,KMeans,0.66666667,1.0
255,ec2_disk_write_bytes_1ef3de.csv,0.2424548081734461,Linear,0.08695652,3,Linear,0.66666667,1.0
256,TravelTime_387.csv,0.31060655231576545,KMeans,0.66666667,4,KMeans,0.66666667,1.0
257,elb_request_count_8c0756.csv,0.31639535671143204,Linear,0.66666667,5,Linear,0.66666667,1.0
258,ec2_cpu_utilization_fe7f93.csv,0.396493764642109,Linear,0.5,6,Linear,0.66666667,1.0
259,Twitter_volume_GOOG.csv,0.4228493620974857,Linear,0.4,7,Linear,0.66666667,1.0
260,ec2_cpu_utilization_825cc2.csv,0.42809496086538834,KMeans,0.66666667,8,Linear,0.66666667,1.0
261,art_increase_spike_density.csv,0.44736638922059385,KMeans,0.15384615,9,Linear,0.66666667,1.0
262,ec2_network_in_257a54.csv,0.4492176237457561,KMeans,0.5,10,KMeans,0.66666667,1.0
263,,,,,,,,
264,ec2_cpu_utilization_ac20cd.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
265,rds_cpu_utilization_cc0c53.csv,0.17224661131000268,Gaussian,1.0,1,Gaussian,0.004329,0.33766233
266,grok_asg_anomaly.csv,0.4308170748266822,KMeans,0.5,2,Gaussian,0.004329,0.33766233
267,ec2_cpu_utilization_5f5533.csv,0.43181773568615045,KMeans,0.57142857,3,KMeans,0.66666667,1.0
268,rds_cpu_utilization_e47b3b.csv,0.6947798424059499,Linear,0.66666667,4,KMeans,0.66666667,1.0
269,art_daily_jumpsup.csv,3.661909638133681,KMeans,0.22222222,5,KMeans,0.66666667,1.0
270,ec2_request_latency_system_failure.csv,3.665158156749863,KMeans,0.66666667,6,KMeans,0.66666667,1.0
271,art_load_balancer_spikes.csv,3.711115274825411,KMeans,0.25,7,KMeans,0.66666667,1.0
272,machine_temperature_system_failure.csv,3.7139986270204117,Linear,0.4,8,KMeans,0.66666667,1.0
273,occupancy_6005.csv,3.7171478113869387,Linear,1.0,9,KMeans,0.66666667,1.0
274,speed_6005.csv,3.7467645232206612,Linear,0.66666667,10,KMeans,0.66666667,1.0
275,,,,,,,,
276,Twitter_volume_UPS.csv,0,Linear,0.28571429,0,Linear,0.28571429,1
277,TravelTime_451.csv,0.1986173414424819,KMeans,0.4,1,KMeans,0.22222222,0.93650793
278,Twitter_volume_PFE.csv,0.28046350272209347,KMeans,0.42857143,2,KMeans,0.22222222,0.93650793
279,Twitter_volume_IBM.csv,0.47640570896634643,Linear,0.5,3,KMeans,0.22222222,0.93650793
280,speed_6005.csv,0.5768973777592334,Linear,0.66666667,4,KMeans,0.22222222,0.93650793
281,exchange-2_cpc_results.csv,0.6989573046745448,KMeans,0.33333333,5,KMeans,0.22222222,0.93650793
282,occupancy_6005.csv,0.7462795634578345,Linear,1.0,6,KMeans,0.22222222,0.93650793
283,Twitter_volume_GOOG.csv,0.7952133112050073,Linear,0.4,7,Linear,0.28571429,1.0
284,ec2_request_latency_system_failure.csv,0.7955958883730359,KMeans,0.66666667,8,KMeans,0.22222222,0.93650793
