,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
107,,,,,,,,
108,exchange-4_cpm_results.csv,0,KMeans,0.75,0,KMeans,0.75,1
109,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.75,1.0
110,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.75,1.0
111,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.75,1.0
112,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.75,1.0
113,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.75,1.0
114,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.75,1.0
115,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.75,1.0
116,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.75,1.0
117,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.75,1.0
118,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.75,1.0
119,,,,,,,,
120,TravelTime_387.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
121,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.66666667,1.0
122,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.66666667,1.0
123,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.66666667,1.0
124,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.66666667,1.0
125,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.66666667,1.0
126,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.66666667,1.0
127,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.66666667,1.0
128,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.66666667,1.0
129,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.66666667,1.0
