,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
283,Twitter_volume_CRM.csv,0.2750236289636937,KMeans,0.54545455,7,KMeans,0.22222222,0.93650793
284,Twitter_volume_PFE.csv,0.29809727627719407,KMeans,0.42857143,8,KMeans,0.22222222,0.93650793
285,speed_6005.csv,0.30435553857631725,Linear,0.66666667,9,KMeans,0.22222222,0.93650793
286,ec2_cpu_utilization_ac20cd.csv,0.30628136005319884,KMeans,0.66666667,10,KMeans,0.22222222,0.93650793
287,,,,,,,,
288,art_daily_jumpsdown.csv,0,KMeans,0.03030303,0,KMeans,0.03030303,1
289,art_daily_jumpsdown.csv,0.0,KMeans,0.03030303,1,KMeans,0.03030303,1.0
290,art_daily_nojump.csv,0.002208974508522088,KMeans,0.00152207,2,KMeans,0.03030303,1.0
291,ec2_network_in_257a54.csv,0.0022120276311443643,KMeans,0.5,3,KMeans,0.03030303,1.0
292,ec2_cpu_utilization_77c1ca.csv,0.00437620769239358,KMeans,0.03921569,4,KMeans,0.03030303,1.0
293,art_load_balancer_spikes.csv,0.00462478703438049,KMeans,0.25,5,KMeans,0.03030303,1.0
294,ec2_cpu_utilization_ac20cd.csv,0.011008694940469937,KMeans,0.66666667,6,KMeans,0.03030303,1.0
295,Twitter_volume_PFE.csv,0.019320714645294612,KMeans,0.42857143,7,KMeans,0.03030303,1.0
296,ec2_disk_write_bytes_1ef3de.csv,0.04693124337057647,Linear,0.08695652,8,KMeans,0.03030303,1.0
297,Twitter_volume_CVS.csv,0.09377444746174535,Linear,0.66666667,9,KMeans,0.03030303,1.0
298,speed_6005.csv,0.12077458311880288,Linear,0.66666667,10,KMeans,0.03030303,1.0
299,,,,,,,,
300,exchange-2_cpm_results.csv,0,KMeans,0.8,0,KMeans,0.8,1
301,TravelTime_387.csv,0.0414539195016464,KMeans,0.66666667,1,KMeans,0.8,1.0
302,ec2_request_latency_system_failure.csv,0.3112108503591162,KMeans,0.66666667,2,KMeans,0.8,1.0
303,ec2_cpu_utilization_fe7f93.csv,0.3126111165145249,Linear,0.5,3,KMeans,0.8,1.0
304,ec2_cpu_utilization_5f5533.csv,0.623395771648773,KMeans,0.57142857,4,KMeans,0.8,1.0
305,elb_request_count_8c0756.csv,0.6307974973224939,Linear,0.66666667,5,KMeans,0.8,1.0
306,ec2_cpu_utilization_53ea38.csv,0.6338388464713961,KMeans,0.04255319,6,KMeans,0.8,1.0
307,rds_cpu_utilization_e47b3b.csv,0.6590701410265568,Linear,0.66666667,7,KMeans,0.8,1.0
308,Twitter_volume_GOOG.csv,0.7926284745781488,Linear,0.4,8,KMeans,0.8,1.0
309,exchange-4_cpc_results.csv,0.8317931448498793,Linear,0.66666667,9,Linear,0.5,0.7
310,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.8605419434925061,KMeans,0.5,10,KMeans,0.8,1.0
311,,,,,,,,
312,elb_request_count_8c0756.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
313,ec2_cpu_utilization_53ea38.csv,0.003102076342359955,KMeans,0.04255319,1,KMeans,0.66666667,1.0
314,ec2_cpu_utilization_5f5533.csv,0.007409435315753166,KMeans,0.57142857,2,KMeans,0.66666667,1.0
315,rds_cpu_utilization_e47b3b.csv,0.028299266879296348,Linear,0.66666667,3,KMeans,0.66666667,1.0
316,Twitter_volume_GOOG.csv,0.16183097725565498,Linear,0.4,4,KMeans,0.66666667,1.0
317,ambient_temperature_system_failure.csv,0.29332121071295947,KMeans,0.8,5,KMeans,0.66666667,1.0
318,ec2_cpu_utilization_fe7f93.csv,0.3181863808079689,Linear,0.5,6,KMeans,0.66666667,1.0
319,ec2_request_latency_system_failure.csv,0.3195866469633776,KMeans,0.66666667,7,KMeans,0.66666667,1.0
320,machine_temperature_system_failure.csv,0.33070433458330467,Linear,0.4,8,KMeans,0.66666667,1.0
321,cpu_utilization_asg_misconfiguration.csv,0.4937277777900675,KMeans,0.00775194,9,KMeans,0.66666667,1.0
322,art_daily_flatmiddle.csv,0.5424025254886659,KMeans,0.02,10,KMeans,0.66666667,1.0
323,,,,,,,,
324,speed_6005.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
325,TravelTime_451.csv,0.06045864044218513,KMeans,0.4,1,KMeans,0.66666667,1.0
326,occupancy_6005.csv,0.06546269338380639,Linear,1.0,2,KMeans,0.66666667,1.0
327,Twitter_volume_PFE.csv,0.10145386847350826,KMeans,0.42857143,3,KMeans,0.66666667,1.0
328,ec2_cpu_utilization_ac20cd.csv,0.10978240234877645,KMeans,0.66666667,4,KMeans,0.66666667,1.0
329,ec2_network_in_257a54.csv,0.11856590151405891,KMeans,0.5,5,KMeans,0.66666667,1.0
330,art_daily_jumpsdown.csv,0.12077458311880288,KMeans,0.03030303,6,KMeans,0.66666667,1.0
331,art_daily_jumpsup.csv,0.12077458311880288,KMeans,0.22222222,7,KMeans,0.66666667,1.0
332,art_daily_nojump.csv,0.12298021622328562,KMeans,0.00152207,8,KMeans,0.66666667,1.0
333,art_load_balancer_spikes.csv,0.12355651409896684,KMeans,0.25,9,KMeans,0.66666667,1.0
334,ec2_cpu_utilization_77c1ca.csv,0.12421256992169027,KMeans,0.03921569,10,KMeans,0.66666667,1.0
335,,,,,,,,
336,Twitter_volume_KO.csv,0,Linear,0.8,0,Linear,0.8,1
337,Twitter_volume_CRM.csv,0.05203979640212644,KMeans,0.54545455,1,KMeans,0.8,1.0
338,Twitter_volume_FB.csv,0.11678354234421506,Linear,1.0,2,KMeans,0.8,1.0
339,Twitter_volume_AMZN.csv,0.1243223182898085,KMeans,0.66666667,3,KMeans,0.8,1.0
340,Twitter_volume_IBM.csv,0.12587052753196928,Linear,0.5,4,KMeans,0.8,1.0
341,Twitter_volume_AAPL.csv,0.1443018137706323,Linear,0.4,5,Linear,0.8,1.0
342,Twitter_volume_PFE.csv,0.16141635190905945,KMeans,0.42857143,6,KMeans,0.8,1.0
343,ec2_cpu_utilization_ac20cd.csv,0.1632768420483586,KMeans,0.66666667,7,KMeans,0.8,1.0
344,ec2_network_in_257a54.csv,0.17207350935768417,KMeans,0.5,8,KMeans,0.8,1.0
345,ec2_disk_write_bytes_1ef3de.csv,0.17260877377147915,Linear,0.08695652,9,KMeans,0.8,1.0
346,art_daily_jumpsup.csv,0.17428553698882854,KMeans,0.22222222,10,KMeans,0.8,1.0
347,,,,,,,,
348,Twitter_volume_GOOG.csv,0,Linear,0.4,0,Linear,0.4,1
349,ec2_cpu_utilization_53ea38.csv,0.1587896281067527,KMeans,0.04255319,1,KMeans,0.4,1.0
350,elb_request_count_8c0756.csv,0.16183097725565498,Linear,0.66666667,2,KMeans,0.4,1.0
351,ambient_temperature_system_failure.csv,0.16244107582780196,KMeans,0.8,3,KMeans,0.4,1.0
352,machine_temperature_system_failure.csv,0.1688733573276497,Linear,0.4,4,KMeans,0.4,1.0
353,ec2_cpu_utilization_5f5533.csv,0.1692327029293758,KMeans,0.57142857,5,KMeans,0.4,1.0
354,rds_cpu_utilization_e47b3b.csv,0.1754799879483246,Linear,0.66666667,6,KMeans,0.4,1.0
355,cpu_utilization_asg_misconfiguration.csv,0.3318968005344125,KMeans,0.00775194,7,KMeans,0.4,1.0
356,art_daily_flatmiddle.csv,0.3821883856715329,KMeans,0.02,8,KMeans,0.4,1.0
357,ec2_cpu_utilization_fe7f93.csv,0.4800173580636239,Linear,0.5,9,KMeans,0.4,1.0
358,ec2_request_latency_system_failure.csv,0.48141762421903256,KMeans,0.66666667,10,KMeans,0.4,1.0
359,,,,,,,,
360,exchange-2_cpc_results.csv,0,KMeans,0.33333333,0,KMeans,0.33333333,1
361,exchange-3_cpm_results.csv,0.038650593990722806,Linear,1.0,1,Linear,0.06666667,0.73333334
362,TravelTime_451.csv,0.09579165834256687,KMeans,0.4,2,KMeans,0.33333333,1.0
363,speed_6005.csv,0.156250298784752,Linear,0.66666667,3,Linear,0.06666667,0.73333334
364,rds_cpu_utilization_cc0c53.csv,0.19285387023290285,Gaussian,1.0,4,Linear,0.06666667,0.73333334
365,occupancy_6005.csv,0.19662765415444233,Linear,1.0,5,Linear,0.06666667,0.73333334
366,ec2_network_in_5abac7.csv,0.22931707872872906,Linear,0.66666667,6,Linear,0.06666667,0.73333334
367,Twitter_volume_PFE.csv,0.2577041672582603,KMeans,0.42857143,7,Linear,0.06666667,0.73333334
368,occupancy_t4013.csv,0.2589203334577676,Linear,1.0,8,Linear,0.06666667,0.73333334
369,ec2_cpu_utilization_24ae8d.csv,0.2620365770564848,KMeans,1.0,9,Linear,0.06666667,0.73333334
370,ec2_cpu_utilization_ac20cd.csv,0.26603270113352845,KMeans,0.66666667,10,Linear,0.06666667,0.73333334
371,,,,,,,,
372,Twitter_volume_CVS.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
373,ec2_cpu_utilization_77c1ca.csv,0.08939823976935177,KMeans,0.03921569,1,KMeans,0.66666667,1.0
374,art_load_balancer_spikes.csv,0.08971789070752753,KMeans,0.25,2,KMeans,0.66666667,1.0
375,art_daily_nojump.csv,0.09156547295322326,KMeans,0.00152207,3,KMeans,0.66666667,1.0
376,art_daily_jumpsup.csv,0.09377444746174535,KMeans,0.22222222,4,KMeans,0.66666667,1.0
377,art_daily_jumpsdown.csv,0.09377444746174535,KMeans,0.03030303,5,KMeans,0.66666667,1.0
378,ec2_disk_write_bytes_1ef3de.csv,0.0955757370976244,Linear,0.08695652,6,KMeans,0.66666667,1.0
379,ec2_network_in_257a54.csv,0.09598647509288971,KMeans,0.5,7,KMeans,0.66666667,1.0
380,ec2_cpu_utilization_ac20cd.csv,0.10478314240221528,KMeans,0.66666667,8,KMeans,0.66666667,1.0
381,Twitter_volume_PFE.csv,0.10664363254151443,KMeans,0.42857143,9,KMeans,0.66666667,1.0
382,occupancy_6005.csv,0.16704528379072406,Linear,1.0,10,KMeans,0.66666667,1.0
383,,,,,,,,
384,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1
385,machine_temperature_system_failure.csv,0.16302344320676285,Linear,0.4,1,Linear,0.00110132,0.99334938
386,ambient_temperature_system_failure.csv,0.2004065670771081,KMeans,0.8,2,KMeans,0.00775194,1.0
387,art_daily_flatmiddle.csv,0.24542592334994798,KMeans,0.02,3,KMeans,0.00775194,1.0
388,Twitter_volume_GOOG.csv,0.3318968005344125,Linear,0.4,4,KMeans,0.00775194,1.0
389,Twitter_volume_AAPL.csv,0.39568769377569973,Linear,0.4,5,Linear,0.00110132,0.99334938
390,Twitter_volume_UPS.csv,0.40045554267826416,Linear,0.28571429,6,Linear,0.00110132,0.99334938
391,Twitter_volume_AMZN.csv,0.4172156656282173,KMeans,0.66666667,7,Linear,0.00110132,0.99334938
392,Twitter_volume_KO.csv,0.45569210134656163,Linear,0.8,8,Linear,0.00110132,0.99334938
393,rds_cpu_utilization_e47b3b.csv,0.4654551340860046,Linear,0.66666667,9,Linear,0.00110132,0.99334938
394,Twitter_volume_FB.csv,0.4817633147745671,Linear,1.0,10,Linear,0.00110132,0.99334938
395,,,,,,,,
396,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
397,speed_t4013.csv,0.08989585753180229,Linear,1.0,1,Linear,1.0,1.0
398,rds_cpu_utilization_cc0c53.csv,0.20912582925293322,Gaussian,1.0,2,Gaussian,0.21052632,0.21052632000000004
399,exchange-3_cpm_results.csv,0.2572791052475003,Linear,1.0,3,Linear,1.0,1.0
400,exchange-2_cpc_results.csv,0.2589203334577676,KMeans,0.33333333,4,Linear,1.0,1.0
401,ec2_network_in_5abac7.csv,0.2618168323672605,Linear,0.66666667,5,Linear,1.0,1.0
402,Twitter_volume_AMZN.csv,0.3451944038984134,KMeans,0.66666667,6,Linear,1.0,1.0
403,TravelTime_451.csv,0.35471199180033447,KMeans,0.4,7,KMeans,1.0,1.0
404,Twitter_volume_UPS.csv,0.3619545268483666,Linear,0.28571429,8,Linear,1.0,1.0
405,Twitter_volume_AAPL.csv,0.36672237575093103,Linear,0.4,9,Linear,1.0,1.0
406,speed_6005.csv,0.4151706322425196,Linear,0.66666667,10,Linear,1.0,1.0
407,,,,,,,,
408,art_daily_jumpsup.csv,0,KMeans,0.22222222,0,KMeans,0.22222222,1
409,art_daily_jumpsdown.csv,0.0,KMeans,0.03030303,1,KMeans,0.22222222,1.0
410,art_daily_nojump.csv,0.002208974508522088,KMeans,0.00152207,2,KMeans,0.22222222,1.0
411,ec2_network_in_257a54.csv,0.0022120276311443643,KMeans,0.5,3,KMeans,0.22222222,1.0
412,ec2_cpu_utilization_77c1ca.csv,0.00437620769239358,KMeans,0.03921569,4,KMeans,0.22222222,1.0
413,art_load_balancer_spikes.csv,0.00462478703438049,KMeans,0.25,5,KMeans,0.22222222,1.0
414,ec2_cpu_utilization_ac20cd.csv,0.011008694940469937,KMeans,0.66666667,6,KMeans,0.22222222,1.0
415,Twitter_volume_PFE.csv,0.019320714645294612,KMeans,0.42857143,7,KMeans,0.22222222,1.0
416,ec2_disk_write_bytes_1ef3de.csv,0.04693124337057647,Linear,0.08695652,8,KMeans,0.22222222,1.0
417,Twitter_volume_CVS.csv,0.09377444746174535,Linear,0.66666667,9,KMeans,0.22222222,1.0
418,speed_6005.csv,0.12077458311880288,Linear,0.66666667,10,KMeans,0.22222222,1.0
419,,,,,,,,
420,rogue_agent_key_hold.csv,0,Linear,0.003367,0,Linear,0.003367,1
421,ec2_disk_write_bytes_c0d644.csv,0.770104361715688,Linear,0.5,1,Linear,0.003367,1.0
422,KDD-Cup99 HTTP,0.9937462899229139,RPCA,0.93849658,2,Linear,0.003367,1.0
423,grok_asg_anomaly.csv,1.2215035755075088,KMeans,0.5,3,KMeans,0.00212993,0.99876293
424,nyc_taxi.csv,1.5705546273458943,Linear,0.25,4,Linear,0.003367,1.0
425,rogue_agent_key_updown.csv,1.798147331784303,Gaussian,0.00083455,5,Linear,0.003367,1.0
426,TravelTime_387.csv,1.7999195592419288,KMeans,0.66666667,6,KMeans,0.00212993,0.99876293
427,exchange-2_cpm_results.csv,1.8413734787435754,KMeans,0.8,7,KMeans,0.00212993,0.99876293
428,ec2_request_latency_system_failure.csv,1.970933281701751,KMeans,0.66666667,8,KMeans,0.00212993,0.99876293
429,ec2_cpu_utilization_fe7f93.csv,1.9723335478571595,Linear,0.5,9,KMeans,0.00212993,0.99876293
430,ec2_cpu_utilization_5f5533.csv,2.2831182029914077,KMeans,0.57142857,10,KMeans,0.00212993,0.99876293
431,,,,,,,,
432,art_load_balancer_spikes.csv,0,KMeans,0.25,0,KMeans,0.25,1
433,ec2_cpu_utilization_77c1ca.csv,0.0008521763582905462,KMeans,0.03921569,1,KMeans,0.25,1.0
434,art_daily_nojump.csv,0.0024158125258584018,KMeans,0.00152207,2,KMeans,0.25,1.0
435,art_daily_jumpsup.csv,0.00462478703438049,KMeans,0.22222222,3,KMeans,0.25,1.0
436,art_daily_jumpsdown.csv,0.00462478703438049,KMeans,0.03030303,4,KMeans,0.25,1.0
437,ec2_network_in_257a54.csv,0.006836814665524854,KMeans,0.5,5,KMeans,0.25,1.0
438,ec2_cpu_utilization_ac20cd.csv,0.015633481974850427,KMeans,0.66666667,6,KMeans,0.25,1.0
439,Twitter_volume_PFE.csv,0.023045249259336348,KMeans,0.42857143,7,KMeans,0.25,1.0
440,ec2_disk_write_bytes_1ef3de.csv,0.042750160197828985,Linear,0.08695652,8,KMeans,0.25,1.0
441,Twitter_volume_CVS.csv,0.08971789070752753,Linear,0.66666667,9,KMeans,0.25,1.0
442,speed_6005.csv,0.12355651409896684,Linear,0.66666667,10,KMeans,0.25,1.0
443,,,,,,,,
444,Twitter_volume_FB.csv,0,Linear,1.0,0,Linear,1.0,1
445,Twitter_volume_IBM.csv,0.010292312873511372,Linear,0.5,1,Linear,1.0,1.0
446,Twitter_volume_CRM.csv,0.06566507196656204,KMeans,0.54545455,2,KMeans,1.0,1.0
447,Twitter_volume_KO.csv,0.11678354234421506,Linear,0.8,3,Linear,1.0,1.0
448,Twitter_volume_PFE.csv,0.135345138481054,KMeans,0.42857143,4,KMeans,1.0,1.0
449,ec2_cpu_utilization_ac20cd.csv,0.13720562862035315,KMeans,0.66666667,5,KMeans,1.0,1.0
450,ec2_network_in_257a54.csv,0.14600229592967873,KMeans,0.5,6,KMeans,1.0,1.0
451,ec2_disk_write_bytes_1ef3de.csv,0.1465375603434737,Linear,0.08695652,7,KMeans,1.0,1.0
452,art_daily_jumpsup.csv,0.1482143235608231,KMeans,0.22222222,8,KMeans,1.0,1.0
453,art_daily_jumpsdown.csv,0.1482143235608231,KMeans,0.03030303,9,KMeans,1.0,1.0
454,art_daily_nojump.csv,0.15042329806934518,KMeans,0.00152207,10,KMeans,1.0,1.0
455,,,,,,,,
456,art_increase_spike_density.csv,0,KMeans,0.15384615,0,KMeans,0.15384615,1
457,ec2_cpu_utilization_825cc2.csv,0.4792028750625927,KMeans,0.66666667,1,KMeans,0.15384615,1.0
458,Twitter_volume_CVS.csv,0.48118339571315905,Linear,0.66666667,2,KMeans,0.15384615,1.0
459,art_load_balancer_spikes.csv,0.564677411030011,KMeans,0.25,3,KMeans,0.15384615,1.0
460,ec2_cpu_utilization_77c1ca.csv,0.564925990371998,KMeans,0.03921569,4,KMeans,0.15384615,1.0
461,art_daily_nojump.csv,0.5670932235558694,KMeans,0.00152207,5,KMeans,0.15384615,1.0
462,art_daily_jumpsup.csv,0.5693021980643915,KMeans,0.22222222,6,KMeans,0.15384615,1.0
463,art_daily_jumpsdown.csv,0.5693021980643915,KMeans,0.03030303,7,KMeans,0.15384615,1.0
464,ec2_disk_write_bytes_1ef3de.csv,0.5709789612817411,Linear,0.08695652,8,KMeans,0.15384615,1.0
465,ec2_network_in_257a54.csv,0.5715142256955359,KMeans,0.5,9,KMeans,0.15384615,1.0
466,ec2_cpu_utilization_ac20cd.csv,0.5803108930048615,KMeans,0.66666667,10,KMeans,0.15384615,1.0
467,,,,,,,,
468,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1
469,speed_6005.csv,0.06546269338380639,Linear,0.66666667,1,Linear,1.0,1.0
470,TravelTime_451.csv,0.10083599581187547,KMeans,0.4,2,KMeans,1.0,1.0
471,art_load_balancer_spikes.csv,0.13571179357090707,KMeans,0.25,3,KMeans,1.0,1.0
472,ec2_cpu_utilization_77c1ca.csv,0.1359199286106041,KMeans,0.03921569,4,KMeans,1.0,1.0
473,art_daily_nojump.csv,0.13808716179447558,KMeans,0.00152207,5,KMeans,1.0,1.0
474,art_daily_jumpsdown.csv,0.14029613630299767,KMeans,0.03030303,6,KMeans,1.0,1.0
475,art_daily_jumpsup.csv,0.14029613630299767,KMeans,0.22222222,7,KMeans,1.0,1.0
476,ec2_disk_write_bytes_1ef3de.csv,0.14197289952034706,Linear,0.08695652,8,KMeans,1.0,1.0
477,ec2_network_in_257a54.csv,0.14250816393414203,KMeans,0.5,9,KMeans,1.0,1.0
478,ec2_cpu_utilization_ac20cd.csv,0.1513048312434676,KMeans,0.66666667,10,KMeans,1.0,1.0
479,,,,,,,,
480,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1
481,Twitter_volume_FB.csv,0.010292312873511372,Linear,1.0,1,Linear,0.5,1.0
482,Twitter_volume_CRM.csv,0.07475205715431626,KMeans,0.54545455,2,KMeans,0.5,1.0
483,Twitter_volume_PFE.csv,0.12573066807708158,KMeans,0.42857143,3,KMeans,0.5,1.0
484,Twitter_volume_KO.csv,0.12587052753196928,Linear,0.8,4,KMeans,0.5,1.0
485,ec2_cpu_utilization_ac20cd.csv,0.12759115821638073,KMeans,0.66666667,5,KMeans,0.5,1.0
486,ec2_network_in_257a54.csv,0.1363878255257063,KMeans,0.5,6,KMeans,0.5,1.0
487,ec2_disk_write_bytes_1ef3de.csv,0.13692308993950128,Linear,0.08695652,7,KMeans,0.5,1.0
488,art_daily_jumpsup.csv,0.13859985315685067,KMeans,0.22222222,8,KMeans,0.5,1.0
489,art_daily_jumpsdown.csv,0.13859985315685067,KMeans,0.03030303,9,KMeans,0.5,1.0
490,art_daily_nojump.csv,0.14080882766537275,KMeans,0.00152207,10,KMeans,0.5,1.0
491,,,,,,,,
492,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1
493,ec2_cpu_utilization_825cc2.csv,0.10271733937094715,KMeans,0.66666667,1,KMeans,1.0,1.0
494,occupancy_6005.csv,0.15875994926347659,Linear,1.0,2,KMeans,1.0,1.0
495,Twitter_volume_CVS.csv,0.2052816381047289,Linear,0.66666667,3,Linear,0.66666667,0.66666667
496,TravelTime_451.csv,0.2074673119378237,KMeans,0.4,4,KMeans,1.0,1.0
497,speed_6005.csv,0.22422264264728298,Linear,0.66666667,5,Linear,0.66666667,0.66666667
498,exchange-2_cpc_results.csv,0.2620365770564848,KMeans,0.33333333,6,KMeans,1.0,1.0
499,exchange-3_cpm_results.csv,0.2636241009527114,Linear,1.0,7,Linear,0.66666667,0.66666667
500,art_load_balancer_spikes.csv,0.29443129853209377,KMeans,0.25,8,KMeans,1.0,1.0
501,ec2_cpu_utilization_77c1ca.csv,0.2946798778740807,KMeans,0.03921569,9,KMeans,1.0,1.0
502,art_daily_nojump.csv,0.29684711105795214,KMeans,0.00152207,10,KMeans,1.0,1.0
503,,,,,,,,
504,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
505,ec2_cpu_utilization_77c1ca.csv,0.04255503567818289,KMeans,0.03921569,1,KMeans,0.08695652,1.0
506,art_load_balancer_spikes.csv,0.042750160197828985,KMeans,0.25,2,KMeans,0.08695652,1.0
507,art_daily_nojump.csv,0.04472226886205438,KMeans,0.00152207,3,KMeans,0.08695652,1.0
508,art_daily_jumpsup.csv,0.04693124337057647,KMeans,0.22222222,4,KMeans,0.08695652,1.0
509,art_daily_jumpsdown.csv,0.04693124337057647,KMeans,0.03030303,5,KMeans,0.08695652,1.0
510,ec2_network_in_257a54.csv,0.049143271001720834,KMeans,0.5,6,KMeans,0.08695652,1.0
511,ec2_cpu_utilization_ac20cd.csv,0.05793993831104641,KMeans,0.66666667,7,KMeans,0.08695652,1.0
512,Twitter_volume_PFE.csv,0.06535170559553233,KMeans,0.42857143,8,KMeans,0.08695652,1.0
513,Twitter_volume_CVS.csv,0.0955757370976244,Linear,0.66666667,9,KMeans,0.08695652,1.0
514,Twitter_volume_CRM.csv,0.12139403360050952,KMeans,0.54545455,10,KMeans,0.08695652,1.0
515,,,,,,,,
516,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
517,exchange-4_cpc_results.csv,0.2476366171134295,Linear,0.66666667,1,Linear,0.33333333,0.83333333
518,exchange-3_cpc_results.csv,0.2740097115377951,Linear,0.57142857,2,Linear,0.33333333,0.83333333
519,speed_t4013.csv,0.463711610193526,Linear,1.0,3,Linear,0.33333333,0.83333333
520,occupancy_t4013.csv,0.5536074677253284,Linear,1.0,4,Linear,0.33333333,0.83333333
521,exchange-4_cpm_results.csv,0.6922968126001118,KMeans,0.75,5,Linear,0.33333333,0.83333333
522,rds_cpu_utilization_cc0c53.csv,0.7627332969782614,Gaussian,1.0,6,Linear,0.33333333,0.83333333
523,Twitter_volume_UPS.csv,0.7722791422634255,Linear,0.28571429,7,Linear,0.33333333,0.83333333
524,exchange-3_cpm_results.csv,0.8108865729728286,Linear,1.0,8,Linear,0.33333333,0.83333333
525,exchange-2_cpc_results.csv,0.812527801183096,KMeans,0.33333333,9,Linear,0.33333333,0.83333333
526,ec2_network_in_5abac7.csv,0.8154243000925889,Linear,0.66666667,10,Linear,0.33333333,0.83333333
527,,,,,,,,
528,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
529,elb_request_count_8c0756.csv,0.003102076342359955,Linear,0.66666667,1,Linear,0.02352941,0.98097622
530,ec2_cpu_utilization_5f5533.csv,0.01051151165811312,KMeans,0.57142857,2,KMeans,0.04255319,1.0
531,rds_cpu_utilization_e47b3b.csv,0.025231294555160683,Linear,0.66666667,3,Linear,0.02352941,0.98097622
532,Twitter_volume_GOOG.csv,0.1587896281067527,Linear,0.4,4,Linear,0.02352941,0.98097622
533,ambient_temperature_system_failure.csv,0.29027986156405716,KMeans,0.8,5,Linear,0.02352941,0.98097622
534,ec2_cpu_utilization_fe7f93.csv,0.3212277299568712,Linear,0.5,6,Linear,0.02352941,0.98097622
535,ec2_request_latency_system_failure.csv,0.3226279961122799,KMeans,0.66666667,7,Linear,0.02352941,0.98097622
536,machine_temperature_system_failure.csv,0.3276629854344024,Linear,0.4,8,Linear,0.02352941,0.98097622
537,cpu_utilization_asg_misconfiguration.csv,0.49068642864116524,KMeans,0.00775194,9,Linear,0.02352941,0.98097622
538,art_daily_flatmiddle.csv,0.5393611763397637,KMeans,0.02,10,KMeans,0.04255319,1.0
539,,,,,,,,
540,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
541,art_load_balancer_spikes.csv,0.0008521763582905462,KMeans,0.25,1,KMeans,0.03921569,1.0
542,art_daily_nojump.csv,0.002167233183871492,KMeans,0.00152207,2,KMeans,0.03921569,1.0
543,art_daily_jumpsup.csv,0.00437620769239358,KMeans,0.22222222,3,KMeans,0.03921569,1.0
544,art_daily_jumpsdown.csv,0.00437620769239358,KMeans,0.03030303,4,KMeans,0.03921569,1.0
545,ec2_network_in_257a54.csv,0.006588235323537944,KMeans,0.5,5,KMeans,0.03921569,1.0
546,ec2_cpu_utilization_ac20cd.csv,0.015384902632863517,KMeans,0.66666667,6,KMeans,0.03921569,1.0
547,Twitter_volume_PFE.csv,0.022796669917349438,KMeans,0.42857143,7,KMeans,0.03921569,1.0
548,ec2_disk_write_bytes_1ef3de.csv,0.04255503567818289,Linear,0.08695652,8,KMeans,0.03921569,1.0
549,Twitter_volume_CVS.csv,0.08939823976935177,Linear,0.66666667,9,KMeans,0.03921569,1.0
550,speed_6005.csv,0.12421256992169027,Linear,0.66666667,10,KMeans,0.03921569,1.0
551,,,,,,,,
552,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1
553,Twitter_volume_KO.csv,0.05203979640212644,Linear,0.8,1,Linear,0.5,0.95454545
554,Twitter_volume_FB.csv,0.06566507196656204,Linear,1.0,2,Linear,0.5,0.95454545
555,Twitter_volume_IBM.csv,0.07475205715431626,Linear,0.5,3,Linear,0.5,0.95454545
556,Twitter_volume_PFE.csv,0.11020161173808982,KMeans,0.42857143,4,Linear,0.5,0.95454545
557,ec2_cpu_utilization_ac20cd.csv,0.11206210187738896,KMeans,0.66666667,5,Linear,0.5,0.95454545
558,ec2_network_in_257a54.csv,0.12085876918671454,KMeans,0.5,6,KMeans,0.54545455,1.0
559,ec2_disk_write_bytes_1ef3de.csv,0.12139403360050952,Linear,0.08695652,7,Linear,0.5,0.95454545
560,art_daily_jumpsup.csv,0.1230707968178589,KMeans,0.22222222,8,KMeans,0.54545455,1.0
561,art_daily_jumpsdown.csv,0.1230707968178589,KMeans,0.03030303,9,KMeans,0.54545455,1.0
562,art_daily_nojump.csv,0.125279771326381,KMeans,0.00152207,10,KMeans,0.54545455,1.0
563,,,,,,,,
564,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
565,exchange-3_cpc_results.csv,0.0975697048529117,Linear,0.57142857,1,Linear,0.66666667,1.0
566,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.2476366171134295,KMeans,0.5,2,KMeans,0.66666667,1.0
567,exchange-4_cpm_results.csv,0.4446601954866823,KMeans,0.75,3,KMeans,0.66666667,1.0
